  0.0	  5.0	0.18470	0.00266
  5.0	 10.0	0.18115	0.00260
 10.0	 15.0	0.17807	0.00261
 15.0	 20.0	0.17100	0.00258
 20.0	 25.0	0.16943	0.00260
 25.0	 30.0	0.15900	0.00260
 30.0	 35.0	0.16034	0.00259
 35.0	 40.0	0.15756	0.00266
 40.0	 45.0	0.14608	0.00265
 45.0	 50.0	0.13587	0.00264
 50.0	 55.0	0.13233	0.00272
 55.0	 60.0	0.11881	0.00276
 60.0	 65.0	0.11278	0.00292
 65.0	 70.0	0.09117	0.00322
 70.0	 75.0	0.06182	0.00450
 75.0	 80.0	0.05928	0.00437
 80.0	 85.0	0.12144	0.00293
 85.0	 90.0	0.16597	0.00431
 90.0	 95.0	0.19316	0.00715
 95.0	100.0	0.18850	0.01661
