  0.0	  5.0	0.60406	0.00180
  5.0	 10.0	0.64858	0.00180
 10.0	 15.0	0.65772	0.00185
 15.0	 20.0	0.64960	0.00195
 20.0	 25.0	0.63119	0.00207
 25.0	 30.0	0.61429	0.00223
 30.0	 35.0	0.58435	0.00246
 35.0	 40.0	0.54150	0.00277
 40.0	 45.0	0.49567	0.00320
 45.0	 50.0	0.44201	0.00385
 50.0	 55.0	0.37798	0.00496
 55.0	 60.0	0.31516	0.00725
 60.0	 65.0	0.28802	0.01638
 65.0	 70.0	0.91527	2.86014
 70.0	 75.0	0.05265	0.01090
 75.0	 80.0	0.01117	0.00851
 80.0	 85.0	0.00392	0.00935
 85.0	 90.0	0.00183	0.00637
 90.0	 95.0	0.00659	0.00449
 95.0	100.0	0.00715	0.01109
