  0.0	  1.0	0.18718	0.00592
  1.0	  2.0	0.19016	0.00594
  2.0	  3.0	0.17314	0.00583
  3.0	  4.0	0.18604	0.00584
  4.0	  5.0	0.19082	0.00599
  5.0	  6.0	0.17531	0.00574
  6.0	  7.0	0.18540	0.00583
  7.0	  8.0	0.18823	0.00594
  8.0	  9.0	0.18357	0.00567
  9.0	 10.0	0.18141	0.00593
 10.0	 11.0	0.17915	0.00593
 11.0	 12.0	0.17888	0.00576
 12.0	 13.0	0.18156	0.00586
 13.0	 14.0	0.17744	0.00579
 14.0	 15.0	0.16628	0.00584
 15.0	 16.0	0.17148	0.00565
 16.0	 17.0	0.16857	0.00586
 17.0	 18.0	0.17635	0.00572
 18.0	 19.0	0.17733	0.00594
 19.0	 20.0	0.16996	0.00577
 20.0	 21.0	0.16577	0.00577
 21.0	 22.0	0.17135	0.00578
 22.0	 23.0	0.17700	0.00597
 23.0	 24.0	0.16692	0.00591
 24.0	 25.0	0.17267	0.00571
 25.0	 26.0	0.15846	0.00585
 26.0	 27.0	0.16388	0.00571
 27.0	 28.0	0.16251	0.00569
 28.0	 29.0	0.16348	0.00595
 29.0	 30.0	0.14788	0.00588
 30.0	 31.0	0.16125	0.00581
 31.0	 32.0	0.15620	0.00569
 32.0	 33.0	0.16250	0.00584
 33.0	 34.0	0.15246	0.00565
 34.0	 35.0	0.16948	0.00581
 35.0	 36.0	0.15993	0.00591
 36.0	 37.0	0.15772	0.00615
 37.0	 38.0	0.16011	0.00585
 38.0	 39.0	0.15677	0.00586
 39.0	 40.0	0.14882	0.00580
 40.0	 41.0	0.15158	0.00601
 41.0	 42.0	0.14151	0.00576
 42.0	 43.0	0.13920	0.00587
 43.0	 44.0	0.15434	0.00608
 44.0	 45.0	0.14951	0.00597
 45.0	 46.0	0.14604	0.00599
 46.0	 47.0	0.14025	0.00612
 47.0	 48.0	0.14507	0.00600
 48.0	 49.0	0.12965	0.00617
 49.0	 50.0	0.14396	0.00611
 50.0	 51.0	0.14643	0.00627
 51.0	 52.0	0.14008	0.00617
 52.0	 53.0	0.13678	0.00620
 53.0	 54.0	0.12834	0.00607
 54.0	 55.0	0.13265	0.00630
 55.0	 56.0	0.12196	0.00638
 56.0	 57.0	0.13261	0.00624
 57.0	 58.0	0.11874	0.00657
 58.0	 59.0	0.12415	0.00632
 59.0	 60.0	0.11677	0.00638
 60.0	 61.0	0.12330	0.00650
 61.0	 62.0	0.12426	0.00689
 62.0	 63.0	0.12568	0.00641
 63.0	 64.0	0.11101	0.00638
 64.0	 65.0	0.08777	0.00694
 65.0	 66.0	0.09169	0.00777
 66.0	 67.0	0.09805	0.00713
 67.0	 68.0	0.10333	0.00726
 68.0	 69.0	0.08593	0.00735
 69.0	 70.0	0.08417	0.00723
 70.0	 71.0	0.08291	0.00788
 71.0	 72.0	0.06846	0.00961
 72.0	 73.0	0.04764	0.01130
 73.0	 74.0	0.03639	0.01608
 74.0	 75.0	0.06446	0.01051
 75.0	 76.0	0.03525	0.01993
 76.0	 77.0	0.05334	0.01207
 77.0	 78.0	0.06373	0.00875
 78.0	 79.0	0.06768	0.00865
 79.0	 80.0	0.08278	0.00727
 80.0	 81.0	0.10603	0.00685
 81.0	 82.0	0.11005	0.00665
 82.0	 83.0	0.12381	0.00664
 83.0	 84.0	0.14067	0.00680
 84.0	 85.0	0.16739	0.00786
 85.0	 86.0	0.16223	0.00829
 86.0	 87.0	0.14880	0.00854
 87.0	 88.0	0.16314	0.01001
 88.0	 89.0	0.17719	0.01059
 89.0	 90.0	0.20991	0.01303
 90.0	 91.0	0.20423	0.01317
 91.0	 92.0	0.21763	0.01503
 92.0	 93.0	0.19795	0.01694
 93.0	 94.0	0.17287	0.01801
 94.0	 95.0	0.16741	0.02305
 95.0	 96.0	0.15617	0.02377
 96.0	 97.0	0.15753	0.03124
 97.0	 98.0	0.16251	0.04704
 98.0	 99.0	0.20764	0.07562
 99.0	100.0	0.27519	0.08093
