  0.0	  1.0	0.38637	0.01222
  1.0	  2.0	0.38044	0.01189
  2.0	  3.0	0.41043	0.01383
  3.0	  4.0	0.38757	0.01217
  4.0	  5.0	0.40173	0.01262
  5.0	  6.0	0.41546	0.01361
  6.0	  7.0	0.40686	0.01279
  7.0	  8.0	0.39242	0.01238
  8.0	  9.0	0.38409	0.01185
  9.0	 10.0	0.40702	0.01331
 10.0	 11.0	0.39708	0.01313
 11.0	 12.0	0.39921	0.01285
 12.0	 13.0	0.37747	0.01218
 13.0	 14.0	0.39838	0.01301
 14.0	 15.0	0.40689	0.01428
 15.0	 16.0	0.40709	0.01342
 16.0	 17.0	0.39749	0.01381
 17.0	 18.0	0.39280	0.01274
 18.0	 19.0	0.41048	0.01374
 19.0	 20.0	0.38977	0.01323
 20.0	 21.0	0.41186	0.01433
 21.0	 22.0	0.40265	0.01357
 22.0	 23.0	0.37853	0.01276
 23.0	 24.0	0.41211	0.01460
 24.0	 25.0	0.36697	0.01213
 25.0	 26.0	0.40393	0.01491
 26.0	 27.0	0.39902	0.01391
 27.0	 28.0	0.39387	0.01378
 28.0	 29.0	0.42604	0.01551
 29.0	 30.0	0.43495	0.01731
 30.0	 31.0	0.40756	0.01469
 31.0	 32.0	0.40464	0.01474
 32.0	 33.0	0.39256	0.01411
 33.0	 34.0	0.39371	0.01460
 34.0	 35.0	0.37029	0.01270
 35.0	 36.0	0.39354	0.01455
 36.0	 37.0	0.41089	0.01602
 37.0	 38.0	0.36316	0.01328
 38.0	 39.0	0.39618	0.01482
 39.0	 40.0	0.41099	0.01602
 40.0	 41.0	0.39538	0.01569
 41.0	 42.0	0.41985	0.01708
 42.0	 43.0	0.41451	0.01749
 43.0	 44.0	0.39070	0.01540
 44.0	 45.0	0.40767	0.01627
 45.0	 46.0	0.39570	0.01624
 46.0	 47.0	0.43098	0.01879
 47.0	 48.0	0.41468	0.01715
 48.0	 49.0	0.43839	0.02085
 49.0	 50.0	0.40607	0.01722
 50.0	 51.0	0.41886	0.01794
 51.0	 52.0	0.42481	0.01871
 52.0	 53.0	0.42457	0.01926
 53.0	 54.0	0.41931	0.01983
 54.0	 55.0	0.42536	0.02022
 55.0	 56.0	0.43293	0.02265
 56.0	 57.0	0.40820	0.01921
 57.0	 58.0	0.45092	0.02496
 58.0	 59.0	0.42423	0.02160
 59.0	 60.0	0.41589	0.02272
 60.0	 61.0	0.42663	0.02249
 61.0	 62.0	0.46786	0.02594
 62.0	 63.0	0.42853	0.02187
 63.0	 64.0	0.43109	0.02476
 64.0	 65.0	0.48441	0.03830
 65.0	 66.0	0.54719	0.04640
 66.0	 67.0	0.47730	0.03471
 67.0	 68.0	0.47352	0.03327
 68.0	 69.0	0.48772	0.04171
 69.0	 70.0	0.48321	0.04150
 70.0	 71.0	0.52619	0.04999
 71.0	 72.0	0.66215	0.09295
 72.0	 73.0	0.80089	0.19000
 73.0	 74.0	1.14898	0.50770
 74.0	 75.0	0.69208	0.11281
 75.0	 76.0	1.32582	0.74955
 76.0	 77.0	0.81976	0.18557
 77.0	 78.0	0.58205	0.07995
 78.0	 79.0	0.58395	0.07461
 79.0	 80.0	0.41203	0.03620
 80.0	 81.0	0.32684	0.02113
 81.0	 82.0	0.30898	0.01867
 82.0	 83.0	0.28629	0.01535
 83.0	 84.0	0.25494	0.01232
 84.0	 85.0	0.21722	0.01021
 85.0	 86.0	0.19366	0.00989
 86.0	 87.0	0.18449	0.01059
 87.0	 88.0	0.15018	0.00922
 88.0	 89.0	0.15593	0.00932
 89.0	 90.0	0.12895	0.00801
 90.0	 91.0	0.13521	0.00872
 91.0	 92.0	0.13163	0.00909
 92.0	 93.0	0.12423	0.01063
 93.0	 94.0	0.12732	0.01326
 94.0	 95.0	0.11178	0.01539
 95.0	 96.0	0.12976	0.01975
 96.0	 97.0	0.11535	0.02287
 97.0	 98.0	0.09669	0.02799
 98.0	 99.0	0.08445	0.03075
 99.0	100.0	0.12788	0.03761
