  0.0	  2.0	0.47574	0.00278
  2.0	  4.0	0.57275	0.00216
  4.0	  6.0	0.65784	0.00177
  6.0	  8.0	0.71844	0.00150
  8.0	 10.0	0.76234	0.00133
 10.0	 12.0	0.79060	0.00121
 12.0	 14.0	0.81006	0.00111
 14.0	 16.0	0.82577	0.00104
 16.0	 18.0	0.83804	0.00101
 18.0	 20.0	0.84295	0.00098
 20.0	 22.0	0.84601	0.00096
 22.0	 24.0	0.85071	0.00097
 24.0	 26.0	0.84934	0.00097
 26.0	 28.0	0.84630	0.00098
 28.0	 30.0	0.84256	0.00100
 30.0	 32.0	0.83703	0.00104
 32.0	 34.0	0.83258	0.00108
 34.0	 36.0	0.82365	0.00113
 36.0	 38.0	0.81351	0.00118
 38.0	 40.0	0.80025	0.00124
 40.0	 42.0	0.78602	0.00132
 42.0	 44.0	0.77046	0.00140
 44.0	 46.0	0.75321	0.00148
 46.0	 48.0	0.73352	0.00158
 48.0	 50.0	0.71385	0.00170
 50.0	 52.0	0.68630	0.00183
 52.0	 54.0	0.65854	0.00197
 54.0	 56.0	0.62949	0.00213
 56.0	 58.0	0.59692	0.00229
 58.0	 60.0	0.56792	0.00252
 60.0	 62.0	0.53084	0.00277
 62.0	 64.0	0.49709	0.00308
 64.0	 66.0	0.45549	0.00343
 66.0	 68.0	0.41838	0.00391
 68.0	 70.0	0.38562	0.00447
 70.0	 72.0	0.34621	0.00519
 72.0	 74.0	0.30691	0.00627
 74.0	 76.0	0.28136	0.00753
 76.0	 78.0	0.26862	0.01101
 78.0	 80.0	0.28497	0.01908
 80.0	 82.0	0.30165	0.04351
 82.0	 84.0	0.46667	0.29910
 84.0	 86.0	0.14235	0.02303
 86.0	 88.0	0.08541	0.02362
 88.0	 90.0	0.07011	0.01632
 90.0	 92.0	0.06300	0.07502
 92.0	 94.0	0.04118	0.02801
 94.0	 96.0	0.04273	0.01420
 96.0	 98.0	0.02748	0.02549
 98.0	100.0	0.13256	0.34252
