  0.0	  5.0	0.70485	0.00175
  5.0	 10.0	0.85938	0.00105
 10.0	 15.0	0.91211	0.00078
 15.0	 20.0	0.92947	0.00067
 20.0	 25.0	0.93324	0.00064
 25.0	 30.0	0.93208	0.00064
 30.0	 35.0	0.92220	0.00069
 35.0	 40.0	0.90503	0.00078
 40.0	 45.0	0.88148	0.00091
 45.0	 50.0	0.84378	0.00106
 50.0	 55.0	0.79299	0.00129
 55.0	 60.0	0.72449	0.00159
 60.0	 65.0	0.63465	0.00202
 65.0	 70.0	0.52892	0.00266
 70.0	 75.0	0.41087	0.00363
 75.0	 80.0	0.29489	0.00506
 80.0	 85.0	0.20166	0.00769
 85.0	 90.0	0.16056	0.01388
 90.0	 95.0	0.10442	0.01506
 95.0	100.0	0.13966	0.08716
