  0.0	  5.0	0.33023	0.00504
  5.0	 10.0	0.33241	0.00509
 10.0	 15.0	0.33396	0.00525
 15.0	 20.0	0.33038	0.00533
 20.0	 25.0	0.32883	0.00537
 25.0	 30.0	0.34418	0.00601
 30.0	 35.0	0.32468	0.00564
 35.0	 40.0	0.33350	0.00605
 40.0	 45.0	0.33759	0.00647
 45.0	 50.0	0.32991	0.00661
 50.0	 55.0	0.28459	0.00549
 55.0	 60.0	0.20488	0.00438
 60.0	 65.0	0.13656	0.00390
 65.0	 70.0	0.07892	0.00446
 70.0	 75.0	0.04466	0.00539
 75.0	 80.0	0.02708	0.00618
 80.0	 85.0	0.01562	0.00763
 85.0	 90.0	0.02869	0.00380
 90.0	 95.0	0.02544	0.00620
 95.0	100.0	0.04875	0.01201
