  0.0	  2.0	0.32611	0.00775
  2.0	  4.0	0.33222	0.00819
  4.0	  6.0	0.33667	0.00823
  6.0	  8.0	0.33100	0.00795
  8.0	 10.0	0.33078	0.00794
 10.0	 12.0	0.34017	0.00833
 12.0	 14.0	0.32730	0.00802
 14.0	 16.0	0.33533	0.00868
 16.0	 18.0	0.32647	0.00835
 18.0	 20.0	0.33156	0.00849
 20.0	 22.0	0.34308	0.00885
 22.0	 24.0	0.32508	0.00852
 24.0	 26.0	0.32685	0.00859
 26.0	 28.0	0.33044	0.00891
 28.0	 30.0	0.35720	0.01017
 30.0	 32.0	0.32946	0.00909
 32.0	 34.0	0.32632	0.00906
 34.0	 36.0	0.32979	0.00900
 36.0	 38.0	0.32424	0.00914
 38.0	 40.0	0.33509	0.00991
 40.0	 42.0	0.34273	0.01045
 42.0	 44.0	0.33166	0.01010
 44.0	 46.0	0.32701	0.00967
 46.0	 48.0	0.33728	0.01066
 48.0	 50.0	0.33061	0.01087
 50.0	 52.0	0.30384	0.00959
 52.0	 54.0	0.28099	0.00830
 54.0	 56.0	0.24882	0.00778
 56.0	 58.0	0.22035	0.00721
 58.0	 60.0	0.17433	0.00669
 60.0	 62.0	0.16087	0.00615
 62.0	 64.0	0.13277	0.00614
 64.0	 66.0	0.09801	0.00683
 66.0	 68.0	0.08775	0.00659
 68.0	 70.0	0.06009	0.00825
 70.0	 72.0	0.05303	0.00808
 72.0	 74.0	0.03937	0.00927
 74.0	 76.0	0.04384	0.00726
 76.0	 78.0	0.02696	0.01024
 78.0	 80.0	0.01101	0.02149
 80.0	 82.0	0.02724	0.00724
 82.0	 84.0	0.01377	0.01364
 84.0	 86.0	0.00556	0.03129
 86.0	 88.0	0.03426	0.00510
 88.0	 90.0	0.02310	0.00716
 90.0	 92.0	0.02482	0.00797
 92.0	 94.0	0.02888	0.01025
 94.0	 96.0	0.03713	0.01297
 96.0	 98.0	0.04990	0.01691
 98.0	100.0	0.03764	0.03981
