  0.0	  2.0	0.12410	0.00582
  2.0	  4.0	0.13614	0.00605
  4.0	  6.0	0.14468	0.00611
  6.0	  8.0	0.12765	0.00591
  8.0	 10.0	0.13013	0.00589
 10.0	 12.0	0.12159	0.00597
 12.0	 14.0	0.12069	0.00588
 14.0	 16.0	0.11602	0.00611
 16.0	 18.0	0.10253	0.00595
 18.0	 20.0	0.10559	0.00600
 20.0	 22.0	0.10533	0.00607
 22.0	 24.0	0.10958	0.00609
 24.0	 26.0	0.11135	0.00607
 26.0	 28.0	0.11034	0.00620
 28.0	 30.0	0.10558	0.00658
 30.0	 32.0	0.09926	0.00621
 32.0	 34.0	0.10518	0.00626
 34.0	 36.0	0.10046	0.00629
 36.0	 38.0	0.10097	0.00634
 38.0	 40.0	0.09262	0.00654
 40.0	 42.0	0.10446	0.00682
 42.0	 44.0	0.10654	0.00682
 44.0	 46.0	0.10503	0.00663
 46.0	 48.0	0.09579	0.00725
 48.0	 50.0	0.10135	0.00734
 50.0	 52.0	0.09380	0.00662
 52.0	 54.0	0.07790	0.00621
 54.0	 56.0	0.07193	0.00586
 56.0	 58.0	0.06635	0.00542
 58.0	 60.0	0.05421	0.00489
 60.0	 62.0	0.03704	0.00458
 62.0	 64.0	0.03520	0.00428
 64.0	 66.0	0.03675	0.00413
 66.0	 68.0	0.01488	0.00392
 68.0	 70.0	0.01728	0.00484
 70.0	 72.0	0.01281	0.00365
 72.0	 74.0	0.00869	0.00432
 74.0	 76.0	0.00716	0.00771
 76.0	 78.0	0.00587	0.00544
 78.0	 80.0	0.00290	0.00300
 80.0	 82.0	0.00675	0.00298
 82.0	 84.0	0.00307	0.00357
 84.0	 86.0	0.00252	0.00466
 86.0	 88.0	0.00183	0.00453
 88.0	 90.0	0.00539	0.00344
 90.0	 92.0	0.00340	0.00452
 92.0	 94.0	0.01548	0.00518
 94.0	 96.0	0.00166	0.01670
 96.0	 98.0	0.00752	0.01253
 98.0	100.0	0.00508	0.07726
