  0.0	  1.0	0.51149	0.00364
  1.0	  2.0	0.51176	0.00354
  2.0	  3.0	0.52040	0.00348
  3.0	  4.0	0.52201	0.00335
  4.0	  5.0	0.53070	0.00336
  5.0	  6.0	0.52390	0.00329
  6.0	  7.0	0.52946	0.00328
  7.0	  8.0	0.53361	0.00329
  8.0	  9.0	0.52875	0.00327
  9.0	 10.0	0.52457	0.00329
 10.0	 11.0	0.52602	0.00327
 11.0	 12.0	0.52352	0.00327
 12.0	 13.0	0.52381	0.00330
 13.0	 14.0	0.51465	0.00328
 14.0	 15.0	0.51434	0.00328
 15.0	 16.0	0.51067	0.00334
 16.0	 17.0	0.50492	0.00338
 17.0	 18.0	0.49945	0.00331
 18.0	 19.0	0.49842	0.00342
 19.0	 20.0	0.49348	0.00339
 20.0	 21.0	0.49499	0.00344
 21.0	 22.0	0.48360	0.00348
 22.0	 23.0	0.47834	0.00354
 23.0	 24.0	0.47482	0.00357
 24.0	 25.0	0.47988	0.00363
 25.0	 26.0	0.46901	0.00361
 26.0	 27.0	0.46439	0.00367
 27.0	 28.0	0.45124	0.00366
 28.0	 29.0	0.44548	0.00372
 29.0	 30.0	0.44003	0.00378
 30.0	 31.0	0.43567	0.00382
 31.0	 32.0	0.42876	0.00392
 32.0	 33.0	0.42011	0.00403
 33.0	 34.0	0.41795	0.00400
 34.0	 35.0	0.41221	0.00416
 35.0	 36.0	0.40841	0.00423
 36.0	 37.0	0.39715	0.00430
 37.0	 38.0	0.38079	0.00436
 38.0	 39.0	0.37075	0.00450
 39.0	 40.0	0.35591	0.00455
 40.0	 41.0	0.36038	0.00474
 41.0	 42.0	0.34677	0.00478
 42.0	 43.0	0.34845	0.00492
 43.0	 44.0	0.32983	0.00503
 44.0	 45.0	0.31486	0.00508
 45.0	 46.0	0.31098	0.00534
 46.0	 47.0	0.29290	0.00542
 47.0	 48.0	0.29735	0.00576
 48.0	 49.0	0.27638	0.00574
 49.0	 50.0	0.26889	0.00603
 50.0	 51.0	0.25666	0.00622
 51.0	 52.0	0.24979	0.00675
 52.0	 53.0	0.21978	0.00679
 53.0	 54.0	0.23463	0.00738
 54.0	 55.0	0.20514	0.00740
 55.0	 56.0	0.20082	0.00809
 56.0	 57.0	0.18413	0.00819
 57.0	 58.0	0.16799	0.00948
 58.0	 59.0	0.15754	0.00921
 59.0	 60.0	0.14245	0.00958
 60.0	 61.0	0.14935	0.01121
 61.0	 62.0	0.11876	0.01177
 62.0	 63.0	0.07617	0.01690
 63.0	 64.0	0.09113	0.01419
 64.0	 65.0	0.07745	0.02235
 65.0	 66.0	0.06195	0.02163
 66.0	 67.0	0.05374	0.03226
 67.0	 68.0	0.02642	0.03380
 68.0	 69.0	0.03015	0.04596
 69.0	 70.0	0.07411	0.02224
 70.0	 71.0	0.04998	0.02702
 71.0	 72.0	0.08415	0.03261
 72.0	 73.0	0.05807	0.03919
 73.0	 74.0	0.15453	0.12323
 74.0	 75.0	0.22634	0.57523
 75.0	 76.0	0.16698	0.23324
 76.0	 77.0	0.37012	2.11164
 77.0	 78.0	0.07333	0.09160
 78.0	 79.0	0.09265	0.10057
 79.0	 80.0	0.07163	0.04424
 80.0	 81.0	0.42094	2.15327
 81.0	 82.0	0.13189	0.10984
 82.0	 83.0	0.06940	0.22448
 83.0	 84.0	0.12858	0.06430
 84.0	 85.0	0.16208	0.07744
 85.0	 86.0	0.10206	0.18135
 86.0	 87.0	0.17666	0.14695
 87.0	 88.0	0.17792	0.29291
 88.0	 89.0	0.02045	0.69910
 89.0	 90.0	0.18477	0.26137
 90.0	 91.0	0.17793	0.19188
 91.0	 92.0	0.11748	0.20542
 92.0	 93.0	0.32043	0.50953
 93.0	 94.0	0.33897	0.19100
 94.0	 95.0	0.57587	0.58175
 95.0	 96.0	0.76424	1.04131
 96.0	 97.0	0.55129	0.74639
 97.0	 98.0	0.44488	0.62204
 98.0	 99.0	0.17836	0.71620
 99.0	100.0	0.12837	0.11570
