  0.0	  5.0	0.02384	0.00328
  5.0	 10.0	0.20350	0.00118
 10.0	 15.0	0.38792	0.00085
 15.0	 20.0	0.41750	0.00080
 20.0	 25.0	0.30956	0.00083
 25.0	 30.0	0.11396	0.00088
 30.0	 35.0	0.53532	0.00079
 35.0	 40.0	0.63046	0.00078
 40.0	 45.0	0.59932	0.00086
 45.0	 50.0	0.53524	0.00096
 50.0	 55.0	0.46724	0.00110
 55.0	 60.0	0.38555	0.00127
 60.0	 65.0	0.30536	0.00153
 65.0	 70.0	0.22649	0.00191
 70.0	 75.0	0.15627	0.00255
 75.0	 80.0	0.10394	0.00356
 80.0	 85.0	0.05960	0.00526
 85.0	 90.0	0.03092	0.01164
 90.0	 95.0	0.01500	0.01874
 95.0	100.0	0.00710	0.03433
