  0.0	  5.0	0.38950	0.00265
  5.0	 10.0	0.39986	0.00275
 10.0	 15.0	0.40235	0.00283
 15.0	 20.0	0.40103	0.00288
 20.0	 25.0	0.38810	0.00282
 25.0	 30.0	0.39490	0.00297
 30.0	 35.0	0.39482	0.00307
 35.0	 40.0	0.39508	0.00320
 40.0	 45.0	0.40271	0.00346
 45.0	 50.0	0.39925	0.00363
 50.0	 55.0	0.40807	0.00398
 55.0	 60.0	0.42569	0.00464
 60.0	 65.0	0.44191	0.00555
 65.0	 70.0	0.50056	0.00838
 70.0	 75.0	0.67308	0.02135
 75.0	 80.0	0.75225	0.03498
 80.0	 85.0	0.28830	0.00349
 85.0	 90.0	0.16963	0.00206
 90.0	 95.0	0.13223	0.00241
 95.0	100.0	0.13273	0.00518
