  0.0	  2.0	0.38925	0.00416
  2.0	  4.0	0.39421	0.00423
  4.0	  6.0	0.40746	0.00440
  6.0	  8.0	0.39680	0.00424
  8.0	 10.0	0.40560	0.00445
 10.0	 12.0	0.40547	0.00451
 12.0	 14.0	0.40082	0.00442
 14.0	 16.0	0.40673	0.00459
 16.0	 18.0	0.40083	0.00453
 18.0	 20.0	0.39759	0.00457
 20.0	 22.0	0.39680	0.00448
 22.0	 24.0	0.39127	0.00458
 24.0	 26.0	0.39089	0.00451
 26.0	 28.0	0.39539	0.00465
 28.0	 30.0	0.40036	0.00478
 30.0	 32.0	0.39601	0.00477
 32.0	 34.0	0.39859	0.00492
 34.0	 36.0	0.39658	0.00494
 36.0	 38.0	0.40290	0.00517
 38.0	 40.0	0.39490	0.00509
 40.0	 42.0	0.41101	0.00550
 42.0	 44.0	0.40524	0.00546
 44.0	 46.0	0.40508	0.00557
 46.0	 48.0	0.40383	0.00575
 48.0	 50.0	0.40855	0.00598
 50.0	 52.0	0.41010	0.00623
 52.0	 54.0	0.40648	0.00612
 54.0	 56.0	0.42953	0.00725
 56.0	 58.0	0.42288	0.00712
 58.0	 60.0	0.42617	0.00748
 60.0	 62.0	0.44361	0.00831
 62.0	 64.0	0.44275	0.00872
 64.0	 66.0	0.47501	0.01092
 66.0	 68.0	0.49449	0.01273
 68.0	 70.0	0.52574	0.01536
 70.0	 72.0	0.57069	0.02102
 72.0	 74.0	0.73829	0.04492
 74.0	 76.0	1.07330	0.13897
 76.0	 78.0	0.85555	0.07745
 78.0	 80.0	0.54974	0.02306
 80.0	 82.0	0.36470	0.00842
 82.0	 84.0	0.28152	0.00500
 84.0	 86.0	0.21529	0.00371
 86.0	 88.0	0.18034	0.00320
 88.0	 90.0	0.14456	0.00302
 90.0	 92.0	0.13086	0.00313
 92.0	 94.0	0.12721	0.00407
 94.0	 96.0	0.14391	0.00605
 96.0	 98.0	0.10439	0.00934
 98.0	100.0	0.11186	0.01151
