  0.0	  1.0	0.18692	0.00284
  1.0	  2.0	0.18818	0.00283
  2.0	  3.0	0.18176	0.00278
  3.0	  4.0	0.18568	0.00279
  4.0	  5.0	0.18463	0.00279
  5.0	  6.0	0.17767	0.00275
  6.0	  7.0	0.18594	0.00278
  7.0	  8.0	0.18056	0.00276
  8.0	  9.0	0.17887	0.00273
  9.0	 10.0	0.17836	0.00281
 10.0	 11.0	0.17965	0.00278
 11.0	 12.0	0.17089	0.00274
 12.0	 13.0	0.17871	0.00278
 13.0	 14.0	0.17659	0.00277
 14.0	 15.0	0.17387	0.00279
 15.0	 16.0	0.17322	0.00276
 16.0	 17.0	0.17574	0.00279
 17.0	 18.0	0.16944	0.00273
 18.0	 19.0	0.17160	0.00281
 19.0	 20.0	0.16993	0.00275
 20.0	 21.0	0.17204	0.00275
 21.0	 22.0	0.17320	0.00277
 22.0	 23.0	0.16930	0.00281
 23.0	 24.0	0.16821	0.00277
 24.0	 25.0	0.17201	0.00274
 25.0	 26.0	0.16828	0.00282
 26.0	 27.0	0.16264	0.00274
 27.0	 28.0	0.16861	0.00277
 28.0	 29.0	0.16567	0.00277
 29.0	 30.0	0.16210	0.00276
 30.0	 31.0	0.16108	0.00275
 31.0	 32.0	0.16229	0.00276
 32.0	 33.0	0.15789	0.00279
 33.0	 34.0	0.16111	0.00278
 34.0	 35.0	0.15766	0.00277
 35.0	 36.0	0.15579	0.00276
 36.0	 37.0	0.15787	0.00289
 37.0	 38.0	0.15649	0.00282
 38.0	 39.0	0.15547	0.00277
 39.0	 40.0	0.14765	0.00275
 40.0	 41.0	0.15258	0.00285
 41.0	 42.0	0.14652	0.00281
 42.0	 43.0	0.14808	0.00280
 43.0	 44.0	0.14931	0.00288
 44.0	 45.0	0.14457	0.00281
 45.0	 46.0	0.14589	0.00284
 46.0	 47.0	0.14016	0.00282
 47.0	 48.0	0.14397	0.00290
 48.0	 49.0	0.14018	0.00288
 49.0	 50.0	0.13685	0.00285
 50.0	 51.0	0.13269	0.00288
 51.0	 52.0	0.13581	0.00289
 52.0	 53.0	0.13805	0.00287
 53.0	 54.0	0.13282	0.00289
 54.0	 55.0	0.12962	0.00302
 55.0	 56.0	0.12254	0.00300
 56.0	 57.0	0.12881	0.00300
 57.0	 58.0	0.12279	0.00299
 58.0	 59.0	0.12325	0.00298
 59.0	 60.0	0.11964	0.00305
 60.0	 61.0	0.11596	0.00306
 61.0	 62.0	0.11814	0.00314
 62.0	 63.0	0.11519	0.00309
 63.0	 64.0	0.10838	0.00314
 64.0	 65.0	0.09960	0.00320
 65.0	 66.0	0.10123	0.00334
 66.0	 67.0	0.09403	0.00346
 67.0	 68.0	0.09448	0.00341
 68.0	 69.0	0.09042	0.00357
 69.0	 70.0	0.08686	0.00376
 70.0	 71.0	0.07821	0.00379
 71.0	 72.0	0.07250	0.00409
 72.0	 73.0	0.06521	0.00473
 73.0	 74.0	0.05317	0.00564
 74.0	 75.0	0.04995	0.00601
 75.0	 76.0	0.02807	0.01091
 76.0	 77.0	0.02950	0.01018
 77.0	 78.0	0.05977	0.00474
 78.0	 79.0	0.06076	0.00468
 79.0	 80.0	0.07921	0.00386
 80.0	 81.0	0.09535	0.00336
 81.0	 82.0	0.10556	0.00324
 82.0	 83.0	0.11983	0.00316
 83.0	 84.0	0.13461	0.00326
 84.0	 85.0	0.14876	0.00361
 85.0	 86.0	0.15401	0.00380
 86.0	 87.0	0.16553	0.00410
 87.0	 88.0	0.17150	0.00438
 88.0	 89.0	0.17376	0.00517
 89.0	 90.0	0.19701	0.00580
 90.0	 91.0	0.20168	0.00619
 91.0	 92.0	0.19934	0.00760
 92.0	 93.0	0.19340	0.00806
 93.0	 94.0	0.17091	0.00851
 94.0	 95.0	0.17486	0.00936
 95.0	 96.0	0.14622	0.00997
 96.0	 97.0	0.13993	0.01472
 97.0	 98.0	0.14314	0.02398
 98.0	 99.0	0.22761	0.02593
 99.0	100.0	0.19701	0.04718
