  0.0	  5.0	0.19645	0.00142
  5.0	 10.0	0.19217	0.00141
 10.0	 15.0	0.18444	0.00139
 15.0	 20.0	0.17970	0.00139
 20.0	 25.0	0.17746	0.00138
 25.0	 30.0	0.17247	0.00138
 30.0	 35.0	0.16394	0.00136
 35.0	 40.0	0.15826	0.00138
 40.0	 45.0	0.15185	0.00139
 45.0	 50.0	0.14415	0.00138
 50.0	 55.0	0.14445	0.00139
 55.0	 60.0	0.14149	0.00148
 60.0	 65.0	0.13097	0.00199
 65.0	 70.0	0.10906	0.00321
 70.0	 75.0	0.08057	0.00605
 75.0	 80.0	0.04994	0.01370
 80.0	 85.0	0.07046	0.01397
 85.0	 90.0	0.09853	0.01422
 90.0	 95.0	0.14088	0.01364
 95.0	100.0	0.14194	0.01656
