  0.0	  1.0	0.02275	0.02038
  1.0	  2.0	0.00807	0.01240
  2.0	  3.0	0.00660	0.01221
  3.0	  4.0	0.00941	0.01009
  4.0	  5.0	0.00589	0.00485
  5.0	  6.0	0.00933	0.00403
  6.0	  7.0	0.00791	0.00475
  7.0	  8.0	0.02060	0.00311
  8.0	  9.0	0.03054	0.00301
  9.0	 10.0	0.03399	0.00271
 10.0	 11.0	0.03565	0.00261
 11.0	 12.0	0.03627	0.00258
 12.0	 13.0	0.04005	0.00261
 13.0	 14.0	0.03865	0.00255
 14.0	 15.0	0.04085	0.00260
 15.0	 16.0	0.04113	0.00251
 16.0	 17.0	0.02954	0.00268
 17.0	 18.0	0.02402	0.00274
 18.0	 19.0	0.02586	0.00277
 19.0	 20.0	0.02240	0.00271
 20.0	 21.0	0.02051	0.00282
 21.0	 22.0	0.02017	0.00280
 22.0	 23.0	0.01584	0.00285
 23.0	 24.0	0.00989	0.00316
 24.0	 25.0	0.01330	0.00304
 25.0	 26.0	0.00243	0.00265
 26.0	 27.0	0.00237	0.00820
 27.0	 28.0	0.00829	0.00424
 28.0	 29.0	0.02027	0.00286
 29.0	 30.0	0.02903	0.00264
 30.0	 31.0	0.03896	0.00262
 31.0	 32.0	0.04547	0.00259
 32.0	 33.0	0.05038	0.00271
 33.0	 34.0	0.05479	0.00260
 34.0	 35.0	0.06080	0.00261
 35.0	 36.0	0.06208	0.00258
 36.0	 37.0	0.06582	0.00266
 37.0	 38.0	0.06432	0.00268
 38.0	 39.0	0.06298	0.00264
 39.0	 40.0	0.06293	0.00275
 40.0	 41.0	0.06454	0.00265
 41.0	 42.0	0.06746	0.00266
 42.0	 43.0	0.05927	0.00262
 43.0	 44.0	0.06106	0.00263
 44.0	 45.0	0.05838	0.00268
 45.0	 46.0	0.06100	0.00265
 46.0	 47.0	0.06078	0.00269
 47.0	 48.0	0.06221	0.00266
 48.0	 49.0	0.06202	0.00264
 49.0	 50.0	0.05786	0.00263
 50.0	 51.0	0.06109	0.00271
 51.0	 52.0	0.05927	0.00267
 52.0	 53.0	0.05395	0.00265
 53.0	 54.0	0.05700	0.00264
 54.0	 55.0	0.05942	0.00276
 55.0	 56.0	0.05149	0.00271
 56.0	 57.0	0.05761	0.00267
 57.0	 58.0	0.05557	0.00265
 58.0	 59.0	0.05482	0.00275
 59.0	 60.0	0.05140	0.00270
 60.0	 61.0	0.05155	0.00274
 61.0	 62.0	0.04995	0.00280
 62.0	 63.0	0.05423	0.00265
 63.0	 64.0	0.05309	0.00272
 64.0	 65.0	0.05162	0.00274
 65.0	 66.0	0.05170	0.00274
 66.0	 67.0	0.04952	0.00275
 67.0	 68.0	0.04449	0.00275
 68.0	 69.0	0.05043	0.00276
 69.0	 70.0	0.04657	0.00277
 70.0	 71.0	0.04246	0.00285
 71.0	 72.0	0.04437	0.00277
 72.0	 73.0	0.04286	0.00283
 73.0	 74.0	0.04651	0.00279
 74.0	 75.0	0.04773	0.00284
 75.0	 76.0	0.04218	0.00281
 76.0	 77.0	0.04126	0.00286
 77.0	 78.0	0.04361	0.00289
 78.0	 79.0	0.03928	0.00289
 79.0	 80.0	0.04459	0.00290
 80.0	 81.0	0.04336	0.00299
 81.0	 82.0	0.04252	0.00298
 82.0	 83.0	0.03891	0.00304
 83.0	 84.0	0.04330	0.00303
 84.0	 85.0	0.04162	0.00325
 85.0	 86.0	0.04454	0.00331
 86.0	 87.0	0.04423	0.00350
 87.0	 88.0	0.03986	0.00348
 88.0	 89.0	0.04127	0.00389
 89.0	 90.0	0.04140	0.00400
 90.0	 91.0	0.04325	0.00438
 91.0	 92.0	0.03405	0.00472
 92.0	 93.0	0.04782	0.00553
 93.0	 94.0	0.04714	0.00605
 94.0	 95.0	0.03338	0.00724
 95.0	 96.0	0.01655	0.00936
 96.0	 97.0	0.04321	0.01210
 97.0	 98.0	0.03758	0.01548
 98.0	 99.0	0.06268	0.02117
 99.0	100.0	0.01718	0.08358
