  0.0	  2.0	0.18756	0.00201
  2.0	  4.0	0.18374	0.00197
  4.0	  6.0	0.18113	0.00196
  6.0	  8.0	0.18324	0.00196
  8.0	 10.0	0.17861	0.00196
 10.0	 12.0	0.17524	0.00195
 12.0	 14.0	0.17765	0.00196
 14.0	 16.0	0.17354	0.00196
 16.0	 18.0	0.17253	0.00195
 18.0	 20.0	0.17078	0.00196
 20.0	 22.0	0.17262	0.00195
 22.0	 24.0	0.16875	0.00197
 24.0	 26.0	0.17021	0.00197
 26.0	 28.0	0.16560	0.00195
 28.0	 30.0	0.16389	0.00196
 30.0	 32.0	0.16168	0.00195
 32.0	 34.0	0.15951	0.00197
 34.0	 36.0	0.15673	0.00195
 36.0	 38.0	0.15719	0.00202
 38.0	 40.0	0.15155	0.00195
 40.0	 42.0	0.14954	0.00200
 42.0	 44.0	0.14874	0.00201
 44.0	 46.0	0.14522	0.00200
 46.0	 48.0	0.14205	0.00202
 48.0	 50.0	0.13849	0.00203
 50.0	 52.0	0.13425	0.00204
 52.0	 54.0	0.13544	0.00204
 54.0	 56.0	0.12607	0.00213
 56.0	 58.0	0.12578	0.00212
 58.0	 60.0	0.12147	0.00213
 60.0	 62.0	0.11705	0.00219
 62.0	 64.0	0.11181	0.00220
 64.0	 66.0	0.10044	0.00231
 66.0	 68.0	0.09426	0.00243
 68.0	 70.0	0.08869	0.00259
 70.0	 72.0	0.07543	0.00278
 72.0	 74.0	0.05943	0.00362
 74.0	 76.0	0.04067	0.00527
 76.0	 78.0	0.04767	0.00432
 78.0	 80.0	0.07041	0.00295
 80.0	 82.0	0.10061	0.00232
 82.0	 84.0	0.12727	0.00226
 84.0	 86.0	0.15153	0.00261
 86.0	 88.0	0.16869	0.00300
 88.0	 90.0	0.18505	0.00387
 90.0	 92.0	0.20086	0.00480
 92.0	 94.0	0.18334	0.00586
 94.0	 96.0	0.16301	0.00686
 96.0	 98.0	0.14161	0.01267
 98.0	100.0	0.21996	0.02263
