  0.0	  5.0	0.52777	0.00083
  5.0	 10.0	0.55735	0.00082
 10.0	 15.0	0.56325	0.00084
 15.0	 20.0	0.55385	0.00088
 20.0	 25.0	0.53951	0.00093
 25.0	 30.0	0.51770	0.00100
 30.0	 35.0	0.48683	0.00109
 35.0	 40.0	0.45152	0.00122
 40.0	 45.0	0.40843	0.00141
 45.0	 50.0	0.35790	0.00168
 50.0	 55.0	0.30716	0.00216
 55.0	 60.0	0.25631	0.00313
 60.0	 65.0	0.22328	0.00675
 65.0	 70.0	0.29517	0.06499
 70.0	 75.0	0.03473	0.00451
 75.0	 80.0	0.00264	0.00992
 80.0	 85.0	0.00532	0.00313
 85.0	 90.0	0.00399	0.00328
 90.0	 95.0	0.00133	0.00430
 95.0	100.0	0.00157	0.01254
