  0.0	  2.0	0.13481	0.00283
  2.0	  4.0	0.13244	0.00282
  4.0	  6.0	0.14514	0.00291
  6.0	  8.0	0.13521	0.00283
  8.0	 10.0	0.13267	0.00290
 10.0	 12.0	0.12820	0.00290
 12.0	 14.0	0.12377	0.00286
 14.0	 16.0	0.12057	0.00290
 16.0	 18.0	0.11060	0.00286
 18.0	 20.0	0.10996	0.00290
 20.0	 22.0	0.10632	0.00285
 22.0	 24.0	0.10674	0.00291
 24.0	 26.0	0.10671	0.00287
 26.0	 28.0	0.10541	0.00291
 28.0	 30.0	0.10874	0.00297
 30.0	 32.0	0.10439	0.00296
 32.0	 34.0	0.10791	0.00303
 34.0	 36.0	0.10330	0.00308
 36.0	 38.0	0.11292	0.00315
 38.0	 40.0	0.10012	0.00314
 40.0	 42.0	0.10275	0.00325
 42.0	 44.0	0.10205	0.00322
 44.0	 46.0	0.09957	0.00322
 46.0	 48.0	0.10041	0.00331
 48.0	 50.0	0.09213	0.00324
 50.0	 52.0	0.08878	0.00319
 52.0	 54.0	0.07806	0.00296
 54.0	 56.0	0.06738	0.00283
 56.0	 58.0	0.05704	0.00270
 58.0	 60.0	0.04752	0.00244
 60.0	 62.0	0.03731	0.00233
 62.0	 64.0	0.02967	0.00219
 64.0	 66.0	0.02578	0.00245
 66.0	 68.0	0.01329	0.00237
 68.0	 70.0	0.00466	0.00783
 70.0	 72.0	0.00545	0.00541
 72.0	 74.0	0.00424	0.00546
 74.0	 76.0	0.01130	0.00187
 76.0	 78.0	0.00933	0.00165
 78.0	 80.0	0.00856	0.00186
 80.0	 82.0	0.00764	0.00162
 82.0	 84.0	0.00611	0.00140
 84.0	 86.0	0.00330	0.00236
 86.0	 88.0	0.00244	0.00253
 88.0	 90.0	0.00172	0.00441
 90.0	 92.0	0.00404	0.00278
 92.0	 94.0	0.00308	0.00411
 94.0	 96.0	0.00238	0.00576
 96.0	 98.0	0.01160	0.00805
 98.0	100.0	0.02405	0.01001
