  0.0	  1.0	0.44775	0.00201
  1.0	  2.0	0.49278	0.00177
  2.0	  3.0	0.54875	0.00156
  3.0	  4.0	0.59920	0.00138
  4.0	  5.0	0.64165	0.00125
  5.0	  6.0	0.67831	0.00114
  6.0	  7.0	0.70962	0.00105
  7.0	  8.0	0.73191	0.00098
  8.0	  9.0	0.75410	0.00091
  9.0	 10.0	0.77190	0.00088
 10.0	 11.0	0.78621	0.00083
 11.0	 12.0	0.79878	0.00079
 12.0	 13.0	0.81026	0.00076
 13.0	 14.0	0.81716	0.00074
 14.0	 15.0	0.82582	0.00071
 15.0	 16.0	0.82952	0.00069
 16.0	 17.0	0.83594	0.00069
 17.0	 18.0	0.84034	0.00067
 18.0	 19.0	0.84294	0.00066
 19.0	 20.0	0.84586	0.00065
 20.0	 21.0	0.84795	0.00064
 21.0	 22.0	0.84853	0.00065
 22.0	 23.0	0.84888	0.00066
 23.0	 24.0	0.84988	0.00065
 24.0	 25.0	0.85002	0.00065
 25.0	 26.0	0.85074	0.00065
 26.0	 27.0	0.84897	0.00065
 27.0	 28.0	0.84838	0.00066
 28.0	 29.0	0.84595	0.00067
 29.0	 30.0	0.84390	0.00068
 30.0	 31.0	0.84099	0.00069
 31.0	 32.0	0.83832	0.00071
 32.0	 33.0	0.83420	0.00072
 33.0	 34.0	0.83135	0.00073
 34.0	 35.0	0.82590	0.00075
 35.0	 36.0	0.82135	0.00076
 36.0	 37.0	0.81654	0.00079
 37.0	 38.0	0.81072	0.00081
 38.0	 39.0	0.80495	0.00083
 39.0	 40.0	0.79818	0.00084
 40.0	 41.0	0.79110	0.00087
 41.0	 42.0	0.78445	0.00090
 42.0	 43.0	0.77459	0.00093
 43.0	 44.0	0.76769	0.00096
 44.0	 45.0	0.75962	0.00098
 45.0	 46.0	0.75195	0.00102
 46.0	 47.0	0.74016	0.00105
 47.0	 48.0	0.72993	0.00109
 48.0	 49.0	0.71849	0.00112
 49.0	 50.0	0.70671	0.00116
 50.0	 51.0	0.69362	0.00122
 51.0	 52.0	0.68126	0.00126
 52.0	 53.0	0.66671	0.00129
 53.0	 54.0	0.65238	0.00135
 54.0	 55.0	0.63931	0.00140
 55.0	 56.0	0.62553	0.00146
 56.0	 57.0	0.60800	0.00152
 57.0	 58.0	0.59101	0.00158
 58.0	 59.0	0.57714	0.00165
 59.0	 60.0	0.55713	0.00175
 60.0	 61.0	0.54159	0.00182
 61.0	 62.0	0.51991	0.00192
 62.0	 63.0	0.50755	0.00200
 63.0	 64.0	0.48768	0.00212
 64.0	 65.0	0.46797	0.00225
 65.0	 66.0	0.45078	0.00237
 66.0	 67.0	0.43133	0.00253
 67.0	 68.0	0.41601	0.00268
 68.0	 69.0	0.39221	0.00286
 69.0	 70.0	0.37414	0.00308
 70.0	 71.0	0.35849	0.00328
 71.0	 72.0	0.33241	0.00356
 72.0	 73.0	0.32418	0.00393
 73.0	 74.0	0.30339	0.00425
 74.0	 75.0	0.30346	0.00495
 75.0	 76.0	0.27268	0.00526
 76.0	 77.0	0.26813	0.00629
 77.0	 78.0	0.24545	0.00692
 78.0	 79.0	0.24503	0.00794
 79.0	 80.0	0.24718	0.00996
 80.0	 81.0	0.24138	0.01345
 81.0	 82.0	0.26477	0.02311
 82.0	 83.0	0.22926	0.02076
 83.0	 84.0	0.57116	0.41670
 84.0	 85.0	0.70203	0.90964
 85.0	 86.0	0.19407	0.03212
 86.0	 87.0	0.16411	0.02382
 87.0	 88.0	0.10851	0.01471
 88.0	 89.0	0.09598	0.01850
 89.0	 90.0	0.09385	0.02346
 90.0	 91.0	0.22571	0.30061
 91.0	 92.0	0.02905	0.05796
 92.0	 93.0	0.03651	0.01357
 93.0	 94.0	0.03214	0.00882
 94.0	 95.0	0.01833	0.00986
 95.0	 96.0	0.03293	0.00874
 96.0	 97.0	0.03143	0.00987
 97.0	 98.0	0.02446	0.02403
 98.0	 99.0	0.01668	0.03233
 99.0	100.0	0.03299	0.08409
