  0.0	  5.0	0.07190	0.00123
  5.0	 10.0	0.07604	0.00122
 10.0	 15.0	0.08011	0.00123
 15.0	 20.0	0.08508	0.00125
 20.0	 25.0	0.08710	0.00127
 25.0	 30.0	0.08973	0.00127
 30.0	 35.0	0.09484	0.00129
 35.0	 40.0	0.09580	0.00130
 40.0	 45.0	0.10261	0.00134
 45.0	 50.0	0.10482	0.00136
 50.0	 55.0	0.11107	0.00140
 55.0	 60.0	0.11357	0.00143
 60.0	 65.0	0.12021	0.00150
 65.0	 70.0	0.12206	0.00153
 70.0	 75.0	0.12422	0.00160
 75.0	 80.0	0.12931	0.00166
 80.0	 85.0	0.12869	0.00179
 85.0	 90.0	0.11782	0.00203
 90.0	 95.0	0.09014	0.00262
 95.0	100.0	0.06835	0.00502
