  0.0	  5.0	0.32965	0.00114
  5.0	 10.0	0.33512	0.00109
 10.0	 15.0	0.32381	0.00111
 15.0	 20.0	0.31149	0.00115
 20.0	 25.0	0.29623	0.00120
 25.0	 30.0	0.27833	0.00126
 30.0	 35.0	0.25501	0.00136
 35.0	 40.0	0.22972	0.00151
 40.0	 45.0	0.19995	0.00171
 45.0	 50.0	0.16457	0.00202
 50.0	 55.0	0.13085	0.00259
 55.0	 60.0	0.10297	0.00322
 60.0	 65.0	0.08391	0.00448
 65.0	 70.0	0.06801	0.00618
 70.0	 75.0	0.08927	0.01596
 75.0	 80.0	0.10223	0.07619
 80.0	 85.0	0.06026	0.08045
 85.0	 90.0	0.16322	0.09271
 90.0	 95.0	0.46089	2.04540
 95.0	100.0	0.04446	0.06573
