  0.0	  5.0	0.02446	0.00157
  5.0	 10.0	0.20704	0.00056
 10.0	 15.0	0.38724	0.00041
 15.0	 20.0	0.41731	0.00038
 20.0	 25.0	0.30880	0.00040
 25.0	 30.0	0.11465	0.00042
 30.0	 35.0	0.53560	0.00038
 35.0	 40.0	0.63054	0.00037
 40.0	 45.0	0.59896	0.00041
 45.0	 50.0	0.53691	0.00046
 50.0	 55.0	0.46550	0.00052
 55.0	 60.0	0.38453	0.00061
 60.0	 65.0	0.30362	0.00073
 65.0	 70.0	0.22511	0.00091
 70.0	 75.0	0.15708	0.00120
 75.0	 80.0	0.10288	0.00169
 80.0	 85.0	0.06480	0.00250
 85.0	 90.0	0.04088	0.00395
 90.0	 95.0	0.03422	0.00757
 95.0	100.0	0.01983	0.04993
