  0.0	  2.0	0.41850	0.00242
  2.0	  4.0	0.44108	0.00234
  4.0	  6.0	0.45376	0.00235
  6.0	  8.0	0.45851	0.00233
  8.0	 10.0	0.46556	0.00243
 10.0	 12.0	0.46734	0.00247
 12.0	 14.0	0.46253	0.00252
 14.0	 16.0	0.45969	0.00257
 16.0	 18.0	0.45184	0.00263
 18.0	 20.0	0.44928	0.00269
 20.0	 22.0	0.44070	0.00273
 22.0	 24.0	0.44030	0.00289
 24.0	 26.0	0.43114	0.00291
 26.0	 28.0	0.41972	0.00297
 28.0	 30.0	0.41366	0.00308
 30.0	 32.0	0.40375	0.00323
 32.0	 34.0	0.40361	0.00347
 34.0	 36.0	0.38377	0.00355
 36.0	 38.0	0.36429	0.00373
 38.0	 40.0	0.35634	0.00396
 40.0	 42.0	0.34100	0.00418
 42.0	 44.0	0.32808	0.00466
 44.0	 46.0	0.30287	0.00478
 46.0	 48.0	0.29166	0.00541
 48.0	 50.0	0.26438	0.00590
 50.0	 52.0	0.26458	0.00738
 52.0	 54.0	0.22245	0.00708
 54.0	 56.0	0.21011	0.00821
 56.0	 58.0	0.20000	0.00903
 58.0	 60.0	0.18096	0.01182
 60.0	 62.0	0.14083	0.01002
 62.0	 64.0	0.10969	0.01013
 64.0	 66.0	0.09496	0.01014
 66.0	 68.0	0.06929	0.01061
 68.0	 70.0	0.10820	0.01950
 70.0	 72.0	0.06088	0.01354
 72.0	 74.0	0.02433	0.01125
 74.0	 76.0	0.01768	0.00807
 76.0	 78.0	0.00504	0.01184
 78.0	 80.0	0.00486	0.02032
 80.0	 82.0	0.00088	0.00598
 82.0	 84.0	0.00921	0.00542
 84.0	 86.0	0.00598	0.00798
 86.0	 88.0	0.00101	0.01240
 88.0	 90.0	0.00132	0.03470
 90.0	 92.0	0.00298	0.00629
 92.0	 94.0	0.00654	0.00506
 94.0	 96.0	0.01050	0.00817
 96.0	 98.0	0.00630	0.06226
 98.0	100.0	0.00891	0.01969
