  0.0	  5.0	0.22692	0.00301
  5.0	 10.0	0.22464	0.00298
 10.0	 15.0	0.22106	0.00322
 15.0	 20.0	0.21138	0.00344
 20.0	 25.0	0.20938	0.00357
 25.0	 30.0	0.20812	0.00360
 30.0	 35.0	0.19330	0.00349
 35.0	 40.0	0.18348	0.00342
 40.0	 45.0	0.17185	0.00342
 45.0	 50.0	0.16302	0.00350
 50.0	 55.0	0.17132	0.00412
 55.0	 60.0	0.19979	0.00594
 60.0	 65.0	0.30897	0.01377
 65.0	 70.0	0.59806	0.07330
 70.0	 75.0	2.15300	3.05754
 75.0	 80.0	0.56543	0.06544
 80.0	 85.0	0.58446	0.09167
 85.0	 90.0	2.21745	6.25239
 90.0	 95.0	0.80038	0.65243
 95.0	100.0	0.24464	0.10395
