  0.0	  5.0	0.51699	0.00074
  5.0	 10.0	0.52736	0.00070
 10.0	 15.0	0.51804	0.00070
 15.0	 20.0	0.50163	0.00072
 20.0	 25.0	0.47925	0.00075
 25.0	 30.0	0.45190	0.00078
 30.0	 35.0	0.41996	0.00084
 35.0	 40.0	0.38206	0.00093
 40.0	 45.0	0.33535	0.00104
 45.0	 50.0	0.28694	0.00120
 50.0	 55.0	0.23020	0.00146
 55.0	 60.0	0.16851	0.00188
 60.0	 65.0	0.09751	0.00276
 65.0	 70.0	0.03306	0.00724
 70.0	 75.0	0.07396	0.00607
 75.0	 80.0	0.18469	0.08569
 80.0	 85.0	0.09391	0.19586
 85.0	 90.0	0.69229	5.02160
 90.0	 95.0	0.23948	0.32318
 95.0	100.0	7.46412	1970.03636
