  0.0	  1.0	0.06875	0.00278
  1.0	  2.0	0.07153	0.00274
  2.0	  3.0	0.07287	0.00272
  3.0	  4.0	0.07505	0.00273
  4.0	  5.0	0.07104	0.00273
  5.0	  6.0	0.07488	0.00270
  6.0	  7.0	0.07362	0.00271
  7.0	  8.0	0.07877	0.00272
  8.0	  9.0	0.07753	0.00273
  9.0	 10.0	0.07528	0.00278
 10.0	 11.0	0.07834	0.00276
 11.0	 12.0	0.08582	0.00277
 12.0	 13.0	0.07732	0.00277
 13.0	 14.0	0.07903	0.00272
 14.0	 15.0	0.07989	0.00278
 15.0	 16.0	0.08189	0.00278
 16.0	 17.0	0.08177	0.00286
 17.0	 18.0	0.08758	0.00280
 18.0	 19.0	0.08572	0.00279
 19.0	 20.0	0.08832	0.00279
 20.0	 21.0	0.08527	0.00281
 21.0	 22.0	0.08648	0.00280
 22.0	 23.0	0.08675	0.00290
 23.0	 24.0	0.08787	0.00287
 24.0	 25.0	0.08895	0.00290
 25.0	 26.0	0.08287	0.00282
 26.0	 27.0	0.09189	0.00283
 27.0	 28.0	0.08881	0.00283
 28.0	 29.0	0.09158	0.00281
 29.0	 30.0	0.09328	0.00289
 30.0	 31.0	0.09130	0.00281
 31.0	 32.0	0.09690	0.00290
 32.0	 33.0	0.09168	0.00294
 33.0	 34.0	0.09628	0.00288
 34.0	 35.0	0.09790	0.00290
 35.0	 36.0	0.09822	0.00290
 36.0	 37.0	0.09050	0.00290
 37.0	 38.0	0.09576	0.00294
 38.0	 39.0	0.09674	0.00297
 39.0	 40.0	0.09734	0.00290
 40.0	 41.0	0.09688	0.00300
 41.0	 42.0	0.10398	0.00299
 42.0	 43.0	0.10794	0.00300
 43.0	 44.0	0.10012	0.00298
 44.0	 45.0	0.10398	0.00298
 45.0	 46.0	0.10319	0.00300
 46.0	 47.0	0.10487	0.00304
 47.0	 48.0	0.10268	0.00301
 48.0	 49.0	0.10632	0.00303
 49.0	 50.0	0.10703	0.00309
 50.0	 51.0	0.11341	0.00318
 51.0	 52.0	0.10931	0.00311
 52.0	 53.0	0.11020	0.00310
 53.0	 54.0	0.11370	0.00312
 54.0	 55.0	0.10845	0.00318
 55.0	 56.0	0.11459	0.00319
 56.0	 57.0	0.11206	0.00322
 57.0	 58.0	0.11301	0.00318
 58.0	 59.0	0.11338	0.00317
 59.0	 60.0	0.11465	0.00323
 60.0	 61.0	0.11402	0.00330
 61.0	 62.0	0.11474	0.00333
 62.0	 63.0	0.12473	0.00339
 63.0	 64.0	0.12445	0.00338
 64.0	 65.0	0.12297	0.00343
 65.0	 66.0	0.11956	0.00336
 66.0	 67.0	0.12012	0.00344
 67.0	 68.0	0.12829	0.00346
 68.0	 69.0	0.12249	0.00344
 69.0	 70.0	0.11966	0.00340
 70.0	 71.0	0.12156	0.00345
 71.0	 72.0	0.12411	0.00358
 72.0	 73.0	0.12675	0.00369
 73.0	 74.0	0.12664	0.00367
 74.0	 75.0	0.12228	0.00357
 75.0	 76.0	0.12515	0.00367
 76.0	 77.0	0.12794	0.00364
 77.0	 78.0	0.13045	0.00370
 78.0	 79.0	0.12664	0.00369
 79.0	 80.0	0.13660	0.00387
 80.0	 81.0	0.12881	0.00390
 81.0	 82.0	0.12831	0.00387
 82.0	 83.0	0.13310	0.00394
 83.0	 84.0	0.12696	0.00402
 84.0	 85.0	0.12569	0.00435
 85.0	 86.0	0.12771	0.00430
 86.0	 87.0	0.11699	0.00445
 87.0	 88.0	0.12303	0.00444
 88.0	 89.0	0.11615	0.00479
 89.0	 90.0	0.10074	0.00474
 90.0	 91.0	0.09578	0.00487
 91.0	 92.0	0.09492	0.00565
 92.0	 93.0	0.09167	0.00593
 93.0	 94.0	0.08161	0.00639
 94.0	 95.0	0.07591	0.00731
 95.0	 96.0	0.06185	0.00840
 96.0	 97.0	0.08321	0.00938
 97.0	 98.0	0.08631	0.01205
 98.0	 99.0	0.03383	0.01751
 99.0	100.0	0.01594	0.02808
