  0.0	  5.0	0.33307	0.00241
  5.0	 10.0	0.34053	0.00249
 10.0	 15.0	0.33587	0.00254
 15.0	 20.0	0.33430	0.00258
 20.0	 25.0	0.32787	0.00256
 25.0	 30.0	0.33750	0.00270
 30.0	 35.0	0.33598	0.00280
 35.0	 40.0	0.33566	0.00293
 40.0	 45.0	0.33681	0.00308
 45.0	 50.0	0.31770	0.00303
 50.0	 55.0	0.27527	0.00265
 55.0	 60.0	0.20954	0.00220
 60.0	 65.0	0.13751	0.00208
 65.0	 70.0	0.08104	0.00238
 70.0	 75.0	0.04255	0.00320
 75.0	 80.0	0.01874	0.00514
 80.0	 85.0	0.01875	0.00372
 85.0	 90.0	0.02068	0.00298
 90.0	 95.0	0.02984	0.00289
 95.0	100.0	0.05335	0.00622
