  0.0	  2.0	0.19945	0.00227
  2.0	  4.0	0.19451	0.00223
  4.0	  6.0	0.19191	0.00221
  6.0	  8.0	0.19609	0.00224
  8.0	 10.0	0.18965	0.00222
 10.0	 12.0	0.18441	0.00219
 12.0	 14.0	0.18647	0.00222
 14.0	 16.0	0.17950	0.00218
 16.0	 18.0	0.18173	0.00220
 18.0	 20.0	0.17821	0.00220
 20.0	 22.0	0.18007	0.00218
 22.0	 24.0	0.17449	0.00220
 24.0	 26.0	0.17643	0.00218
 26.0	 28.0	0.17352	0.00218
 28.0	 30.0	0.17027	0.00218
 30.0	 32.0	0.16643	0.00214
 32.0	 34.0	0.16313	0.00217
 34.0	 36.0	0.16082	0.00216
 36.0	 38.0	0.16025	0.00221
 38.0	 40.0	0.15488	0.00216
 40.0	 42.0	0.15136	0.00219
 42.0	 44.0	0.15079	0.00219
 44.0	 46.0	0.15185	0.00219
 46.0	 48.0	0.14301	0.00218
 48.0	 50.0	0.14292	0.00217
 50.0	 52.0	0.14307	0.00220
 52.0	 54.0	0.14600	0.00219
 54.0	 56.0	0.14358	0.00223
 56.0	 58.0	0.14033	0.00229
 58.0	 60.0	0.13919	0.00252
 60.0	 62.0	0.13567	0.00276
 62.0	 64.0	0.12905	0.00328
 64.0	 66.0	0.11744	0.00406
 66.0	 68.0	0.11226	0.00472
 68.0	 70.0	0.09831	0.00624
 70.0	 72.0	0.08554	0.00816
 72.0	 74.0	0.08475	0.00940
 74.0	 76.0	0.05863	0.01545
 76.0	 78.0	0.04558	0.02252
 78.0	 80.0	0.04269	0.02873
 80.0	 82.0	0.06527	0.02181
 82.0	 84.0	0.08772	0.01801
 84.0	 86.0	0.04308	0.04309
 86.0	 88.0	0.12373	0.01718
 88.0	 90.0	0.08358	0.03093
 90.0	 92.0	0.16306	0.01798
 92.0	 94.0	0.11801	0.02506
 94.0	 96.0	0.13165	0.02122
 96.0	 98.0	0.16101	0.02320
 98.0	100.0	0.06285	0.11199
