  0.0	  1.0	0.27334	0.00232
  1.0	  2.0	0.31662	0.00207
  2.0	  3.0	0.36014	0.00182
  3.0	  4.0	0.40690	0.00163
  4.0	  5.0	0.44882	0.00150
  5.0	  6.0	0.48605	0.00138
  6.0	  7.0	0.51673	0.00129
  7.0	  8.0	0.54301	0.00122
  8.0	  9.0	0.56625	0.00115
  9.0	 10.0	0.58706	0.00112
 10.0	 11.0	0.60217	0.00107
 11.0	 12.0	0.61864	0.00103
 12.0	 13.0	0.62968	0.00100
 13.0	 14.0	0.63823	0.00098
 14.0	 15.0	0.65040	0.00096
 15.0	 16.0	0.65314	0.00094
 16.0	 17.0	0.66032	0.00093
 17.0	 18.0	0.66397	0.00091
 18.0	 19.0	0.66832	0.00091
 19.0	 20.0	0.67180	0.00089
 20.0	 21.0	0.67177	0.00089
 21.0	 22.0	0.67569	0.00088
 22.0	 23.0	0.67293	0.00090
 23.0	 24.0	0.67239	0.00090
 24.0	 25.0	0.67336	0.00089
 25.0	 26.0	0.67063	0.00089
 26.0	 27.0	0.66845	0.00089
 27.0	 28.0	0.66404	0.00090
 28.0	 29.0	0.66238	0.00090
 29.0	 30.0	0.65839	0.00091
 30.0	 31.0	0.65260	0.00092
 31.0	 32.0	0.64762	0.00094
 32.0	 33.0	0.64051	0.00095
 33.0	 34.0	0.63537	0.00096
 34.0	 35.0	0.62722	0.00097
 35.0	 36.0	0.62300	0.00099
 36.0	 37.0	0.61433	0.00102
 37.0	 38.0	0.60604	0.00104
 38.0	 39.0	0.59652	0.00105
 39.0	 40.0	0.58963	0.00107
 40.0	 41.0	0.57981	0.00109
 41.0	 42.0	0.56776	0.00111
 42.0	 43.0	0.55885	0.00114
 43.0	 44.0	0.54340	0.00117
 44.0	 45.0	0.53622	0.00119
 45.0	 46.0	0.52200	0.00121
 46.0	 47.0	0.50859	0.00125
 47.0	 48.0	0.49700	0.00128
 48.0	 49.0	0.48292	0.00131
 49.0	 50.0	0.46675	0.00133
 50.0	 51.0	0.45814	0.00140
 51.0	 52.0	0.44153	0.00143
 52.0	 53.0	0.42473	0.00146
 53.0	 54.0	0.40654	0.00150
 54.0	 55.0	0.39561	0.00155
 55.0	 56.0	0.37891	0.00161
 56.0	 57.0	0.36080	0.00164
 57.0	 58.0	0.34389	0.00170
 58.0	 59.0	0.32797	0.00176
 59.0	 60.0	0.31011	0.00184
 60.0	 61.0	0.29406	0.00192
 61.0	 62.0	0.27983	0.00200
 62.0	 63.0	0.26450	0.00206
 63.0	 64.0	0.24588	0.00215
 64.0	 65.0	0.22808	0.00226
 65.0	 66.0	0.21553	0.00238
 66.0	 67.0	0.19953	0.00251
 67.0	 68.0	0.18689	0.00261
 68.0	 69.0	0.16752	0.00272
 69.0	 70.0	0.15449	0.00290
 70.0	 71.0	0.14709	0.00304
 71.0	 72.0	0.13611	0.00335
 72.0	 73.0	0.11940	0.00354
 73.0	 74.0	0.11327	0.00384
 74.0	 75.0	0.09247	0.00393
 75.0	 76.0	0.09340	0.00458
 76.0	 77.0	0.08791	0.00477
 77.0	 78.0	0.08374	0.00547
 78.0	 79.0	0.07849	0.00577
 79.0	 80.0	0.06019	0.00662
 80.0	 81.0	0.06218	0.00785
 81.0	 82.0	0.05630	0.00754
 82.0	 83.0	0.04555	0.00992
 83.0	 84.0	0.04106	0.00917
 84.0	 85.0	0.05571	0.01350
 85.0	 86.0	0.02916	0.01398
 86.0	 87.0	0.02910	0.01545
 87.0	 88.0	0.00971	0.04819
 88.0	 89.0	0.06351	0.02532
 89.0	 90.0	0.06365	0.02585
 90.0	 91.0	0.02649	0.05104
 91.0	 92.0	0.03769	0.06232
 92.0	 93.0	0.00286	0.03279
 93.0	 94.0	0.06596	0.03081
 94.0	 95.0	0.20086	0.51882
 95.0	 96.0	0.02412	0.29727
 96.0	 97.0	0.03574	0.07506
 97.0	 98.0	0.01885	0.06542
 98.0	 99.0	0.26406	0.20929
 99.0	100.0	0.06933	0.23350
