  0.0	  5.0	0.36829	0.00082
  5.0	 10.0	0.54451	0.00055
 10.0	 15.0	0.62980	0.00045
 15.0	 20.0	0.66774	0.00041
 20.0	 25.0	0.67683	0.00040
 25.0	 30.0	0.66905	0.00040
 30.0	 35.0	0.64466	0.00043
 35.0	 40.0	0.60904	0.00046
 40.0	 45.0	0.56032	0.00051
 45.0	 50.0	0.50026	0.00057
 50.0	 55.0	0.42784	0.00066
 55.0	 60.0	0.34766	0.00077
 60.0	 65.0	0.26583	0.00093
 65.0	 70.0	0.18774	0.00117
 70.0	 75.0	0.12754	0.00159
 75.0	 80.0	0.08030	0.00234
 80.0	 85.0	0.05342	0.00396
 85.0	 90.0	0.04146	0.00790
 90.0	 95.0	0.04615	0.02235
 95.0	100.0	0.12887	0.11390
