  0.0	  5.0	0.45841	0.00085
  5.0	 10.0	0.63301	0.00056
 10.0	 15.0	0.71202	0.00044
 15.0	 20.0	0.74026	0.00040
 20.0	 25.0	0.73963	0.00039
 25.0	 30.0	0.71633	0.00039
 30.0	 35.0	0.67336	0.00042
 35.0	 40.0	0.61828	0.00046
 40.0	 45.0	0.55250	0.00051
 45.0	 50.0	0.47935	0.00057
 50.0	 55.0	0.40016	0.00065
 55.0	 60.0	0.32144	0.00076
 60.0	 65.0	0.24843	0.00092
 65.0	 70.0	0.17926	0.00116
 70.0	 75.0	0.12655	0.00155
 75.0	 80.0	0.08677	0.00227
 80.0	 85.0	0.06385	0.00356
 85.0	 90.0	0.04494	0.00621
 90.0	 95.0	0.04450	0.01540
 95.0	100.0	0.03719	0.11970
