  0.0	  2.0	0.17680	0.00221
  2.0	  4.0	0.18111	0.00209
  4.0	  6.0	0.18444	0.00206
  6.0	  8.0	0.18853	0.00204
  8.0	 10.0	0.18090	0.00202
 10.0	 12.0	0.18021	0.00202
 12.0	 14.0	0.17646	0.00206
 14.0	 16.0	0.17461	0.00209
 16.0	 18.0	0.17226	0.00214
 18.0	 20.0	0.16883	0.00215
 20.0	 22.0	0.16855	0.00220
 22.0	 24.0	0.15704	0.00223
 24.0	 26.0	0.15799	0.00229
 26.0	 28.0	0.14970	0.00231
 28.0	 30.0	0.14656	0.00239
 30.0	 32.0	0.14038	0.00245
 32.0	 34.0	0.13412	0.00251
 34.0	 36.0	0.13173	0.00264
 36.0	 38.0	0.12345	0.00275
 38.0	 40.0	0.12003	0.00292
 40.0	 42.0	0.11147	0.00302
 42.0	 44.0	0.09742	0.00313
 44.0	 46.0	0.09653	0.00342
 46.0	 48.0	0.08034	0.00360
 48.0	 50.0	0.07840	0.00395
 50.0	 52.0	0.07521	0.00444
 52.0	 54.0	0.07382	0.00511
 54.0	 56.0	0.05890	0.00545
 56.0	 58.0	0.06357	0.00574
 58.0	 60.0	0.04893	0.00638
 60.0	 62.0	0.05041	0.00799
 62.0	 64.0	0.05024	0.00938
 64.0	 66.0	0.04369	0.00973
 66.0	 68.0	0.01402	0.02209
 68.0	 70.0	0.03087	0.01233
 70.0	 72.0	0.00614	0.02498
 72.0	 74.0	0.03569	0.01311
 74.0	 76.0	0.01447	0.02117
 76.0	 78.0	0.03300	0.07058
 78.0	 80.0	0.01718	0.10614
 80.0	 82.0	0.01990	0.09034
 82.0	 84.0	0.03802	0.02343
 84.0	 86.0	0.01339	0.29798
 86.0	 88.0	0.08859	0.06091
 88.0	 90.0	0.16499	0.22915
 90.0	 92.0	0.03133	0.04204
 92.0	 94.0	0.20480	0.48990
 94.0	 96.0	0.09058	0.11521
 96.0	 98.0	0.02635	0.09486
 98.0	100.0	0.11129	0.12897
