  0.0	  5.0	0.58660	0.00071
  5.0	 10.0	0.76615	0.00044
 10.0	 15.0	0.83509	0.00033
 15.0	 20.0	0.86085	0.00029
 20.0	 25.0	0.86683	0.00027
 25.0	 30.0	0.86179	0.00028
 30.0	 35.0	0.84548	0.00030
 35.0	 40.0	0.82031	0.00034
 40.0	 45.0	0.78314	0.00039
 45.0	 50.0	0.73229	0.00046
 50.0	 55.0	0.66566	0.00054
 55.0	 60.0	0.58206	0.00065
 60.0	 65.0	0.48319	0.00080
 65.0	 70.0	0.37544	0.00102
 70.0	 75.0	0.27248	0.00138
 75.0	 80.0	0.17675	0.00194
 80.0	 85.0	0.10116	0.00310
 85.0	 90.0	0.04283	0.00716
 90.0	 95.0	0.04339	0.00984
 95.0	100.0	0.06274	0.02240
