  0.0	  2.0	0.14380	0.00213
  2.0	  4.0	0.14498	0.00210
  4.0	  6.0	0.14364	0.00216
  6.0	  8.0	0.14598	0.00211
  8.0	 10.0	0.14525	0.00207
 10.0	 12.0	0.14213	0.00213
 12.0	 14.0	0.14187	0.00208
 14.0	 16.0	0.13919	0.00212
 16.0	 18.0	0.13913	0.00216
 18.0	 20.0	0.14190	0.00215
 20.0	 22.0	0.14136	0.00212
 22.0	 24.0	0.13966	0.00212
 24.0	 26.0	0.13500	0.00214
 26.0	 28.0	0.13640	0.00216
 28.0	 30.0	0.13826	0.00213
 30.0	 32.0	0.13638	0.00216
 32.0	 34.0	0.13506	0.00217
 34.0	 36.0	0.13226	0.00220
 36.0	 38.0	0.12914	0.00222
 38.0	 40.0	0.13002	0.00221
 40.0	 42.0	0.12808	0.00227
 42.0	 44.0	0.12467	0.00229
 44.0	 46.0	0.12590	0.00231
 46.0	 48.0	0.12518	0.00231
 48.0	 50.0	0.12268	0.00234
 50.0	 52.0	0.12375	0.00234
 52.0	 54.0	0.12215	0.00235
 54.0	 56.0	0.11632	0.00247
 56.0	 58.0	0.11350	0.00244
 58.0	 60.0	0.11296	0.00253
 60.0	 62.0	0.11231	0.00252
 62.0	 64.0	0.10953	0.00251
 64.0	 66.0	0.10860	0.00262
 66.0	 68.0	0.09730	0.00277
 68.0	 70.0	0.10027	0.00270
 70.0	 72.0	0.09749	0.00282
 72.0	 74.0	0.09631	0.00285
 74.0	 76.0	0.09040	0.00291
 76.0	 78.0	0.08733	0.00305
 78.0	 80.0	0.08620	0.00296
 80.0	 82.0	0.08048	0.00325
 82.0	 84.0	0.07688	0.00344
 84.0	 86.0	0.07155	0.00398
 86.0	 88.0	0.07317	0.00431
 88.0	 90.0	0.06965	0.00499
 90.0	 92.0	0.07928	0.00563
 92.0	 94.0	0.06351	0.00862
 94.0	 96.0	0.07416	0.01052
 96.0	 98.0	0.03515	0.03617
 98.0	100.0	0.05850	0.04439
