  0.0	  1.0	0.35241	0.00244
  1.0	  2.0	0.39673	0.00218
  2.0	  3.0	0.44933	0.00192
  3.0	  4.0	0.49246	0.00170
  4.0	  5.0	0.53646	0.00156
  5.0	  6.0	0.57179	0.00142
  6.0	  7.0	0.60365	0.00132
  7.0	  8.0	0.62788	0.00124
  8.0	  9.0	0.65054	0.00116
  9.0	 10.0	0.66725	0.00112
 10.0	 11.0	0.68322	0.00107
 11.0	 12.0	0.69488	0.00102
 12.0	 13.0	0.70591	0.00099
 13.0	 14.0	0.71501	0.00097
 14.0	 15.0	0.72102	0.00094
 15.0	 16.0	0.72748	0.00092
 16.0	 17.0	0.73189	0.00092
 17.0	 18.0	0.73488	0.00089
 18.0	 19.0	0.73642	0.00089
 19.0	 20.0	0.73610	0.00088
 20.0	 21.0	0.73652	0.00087
 21.0	 22.0	0.73313	0.00087
 22.0	 23.0	0.72986	0.00088
 23.0	 24.0	0.72616	0.00088
 24.0	 25.0	0.72212	0.00087
 25.0	 26.0	0.71793	0.00088
 26.0	 27.0	0.70952	0.00088
 27.0	 28.0	0.70346	0.00089
 28.0	 29.0	0.69511	0.00090
 29.0	 30.0	0.68591	0.00091
 30.0	 31.0	0.67451	0.00092
 31.0	 32.0	0.66632	0.00094
 32.0	 33.0	0.65502	0.00095
 33.0	 34.0	0.64492	0.00096
 34.0	 35.0	0.63502	0.00098
 35.0	 36.0	0.62342	0.00100
 36.0	 37.0	0.61193	0.00102
 37.0	 38.0	0.59785	0.00105
 38.0	 39.0	0.58683	0.00106
 39.0	 40.0	0.57536	0.00107
 40.0	 41.0	0.56185	0.00110
 41.0	 42.0	0.54932	0.00112
 42.0	 43.0	0.53420	0.00115
 43.0	 44.0	0.51825	0.00117
 44.0	 45.0	0.50763	0.00119
 45.0	 46.0	0.49436	0.00122
 46.0	 47.0	0.47886	0.00125
 47.0	 48.0	0.46017	0.00128
 48.0	 49.0	0.44777	0.00131
 49.0	 50.0	0.43144	0.00133
 50.0	 51.0	0.41437	0.00139
 51.0	 52.0	0.40107	0.00142
 52.0	 53.0	0.38392	0.00145
 53.0	 54.0	0.37115	0.00149
 54.0	 55.0	0.35384	0.00154
 55.0	 56.0	0.33988	0.00159
 56.0	 57.0	0.32287	0.00163
 57.0	 58.0	0.30608	0.00169
 58.0	 59.0	0.29341	0.00175
 59.0	 60.0	0.27703	0.00183
 60.0	 61.0	0.26946	0.00189
 61.0	 62.0	0.25072	0.00198
 62.0	 63.0	0.23355	0.00203
 63.0	 64.0	0.22752	0.00215
 64.0	 65.0	0.20674	0.00224
 65.0	 66.0	0.19450	0.00233
 66.0	 67.0	0.18756	0.00248
 67.0	 68.0	0.17222	0.00262
 68.0	 69.0	0.16326	0.00269
 69.0	 70.0	0.14768	0.00289
 70.0	 71.0	0.13731	0.00307
 71.0	 72.0	0.12666	0.00329
 72.0	 73.0	0.12257	0.00356
 73.0	 74.0	0.11782	0.00383
 74.0	 75.0	0.10480	0.00403
 75.0	 76.0	0.10018	0.00444
 76.0	 77.0	0.08873	0.00476
 77.0	 78.0	0.08059	0.00516
 78.0	 79.0	0.06703	0.00523
 79.0	 80.0	0.07737	0.00598
 80.0	 81.0	0.05932	0.00665
 81.0	 82.0	0.05584	0.00734
 82.0	 83.0	0.06045	0.00838
 83.0	 84.0	0.05131	0.00942
 84.0	 85.0	0.05274	0.01040
 85.0	 86.0	0.05493	0.01223
 86.0	 87.0	0.04134	0.01128
 87.0	 88.0	0.02553	0.01793
 88.0	 89.0	0.00736	0.08517
 89.0	 90.0	0.01898	0.03444
 90.0	 91.0	0.06532	0.02356
 91.0	 92.0	0.03408	0.03089
 92.0	 93.0	0.02656	0.02161
 93.0	 94.0	0.02466	0.05367
 94.0	 95.0	0.04587	0.13511
 95.0	 96.0	0.09584	0.20380
 96.0	 97.0	0.01041	0.18477
 97.0	 98.0	0.05708	0.09236
 98.0	 99.0	0.10222	0.07044
 99.0	100.0	0.15902	0.20177
