  0.0	  5.0	0.13790	0.00258
  5.0	 10.0	0.14418	0.00254
 10.0	 15.0	0.13982	0.00246
 15.0	 20.0	0.13017	0.00251
 20.0	 25.0	0.13012	0.00259
 25.0	 30.0	0.11674	0.00271
 30.0	 35.0	0.09900	0.00314
 35.0	 40.0	0.08476	0.00346
 40.0	 45.0	0.06534	0.00449
 45.0	 50.0	0.04948	0.00531
 50.0	 55.0	0.01761	0.01114
 55.0	 60.0	0.01980	0.01920
 60.0	 65.0	0.01668	0.01691
 65.0	 70.0	0.02579	0.02543
 70.0	 75.0	0.07767	0.09979
 75.0	 80.0	0.02585	0.01808
 80.0	 85.0	0.05831	0.05214
 85.0	 90.0	0.03369	0.04215
 90.0	 95.0	0.04583	0.06947
 95.0	100.0	0.03112	0.03617
