  0.0	  5.0	0.36657	0.00081
  5.0	 10.0	0.54082	0.00055
 10.0	 15.0	0.62801	0.00045
 15.0	 20.0	0.66353	0.00041
 20.0	 25.0	0.67323	0.00040
 25.0	 30.0	0.66479	0.00040
 30.0	 35.0	0.64071	0.00042
 35.0	 40.0	0.60604	0.00046
 40.0	 45.0	0.55734	0.00051
 45.0	 50.0	0.49570	0.00057
 50.0	 55.0	0.42566	0.00065
 55.0	 60.0	0.34509	0.00076
 60.0	 65.0	0.26340	0.00093
 65.0	 70.0	0.18575	0.00117
 70.0	 75.0	0.12316	0.00156
 75.0	 80.0	0.08228	0.00236
 80.0	 85.0	0.05372	0.00390
 85.0	 90.0	0.03610	0.00764
 90.0	 95.0	0.03032	0.01716
 95.0	100.0	0.02619	0.03440
