  0.0	  5.0	0.61810	0.00074
  5.0	 10.0	0.79823	0.00046
 10.0	 15.0	0.86770	0.00034
 15.0	 20.0	0.89390	0.00030
 20.0	 25.0	0.90141	0.00029
 25.0	 30.0	0.89968	0.00029
 30.0	 35.0	0.88899	0.00032
 35.0	 40.0	0.86998	0.00036
 40.0	 45.0	0.84114	0.00042
 45.0	 50.0	0.80178	0.00050
 50.0	 55.0	0.74789	0.00061
 55.0	 60.0	0.67838	0.00076
 60.0	 65.0	0.59186	0.00099
 65.0	 70.0	0.49368	0.00134
 70.0	 75.0	0.39100	0.00197
 75.0	 80.0	0.29907	0.00329
 80.0	 85.0	0.24314	0.00744
 85.0	 90.0	0.28859	0.04825
 90.0	 95.0	0.17109	0.03880
 95.0	100.0	0.07892	0.02818
