  0.0	  2.0	0.01370	0.04068
  2.0	  4.0	0.03314	0.02787
  4.0	  6.0	0.01001	0.01955
  6.0	  8.0	0.01311	0.01304
  8.0	 10.0	0.02204	0.02547
 10.0	 12.0	0.03257	0.02257
 12.0	 14.0	0.02920	0.01719
 14.0	 16.0	0.04671	0.01504
 16.0	 18.0	0.03314	0.02381
 18.0	 20.0	0.01141	0.03038
 20.0	 22.0	0.01186	0.02110
 22.0	 24.0	0.03089	0.04888
 24.0	 26.0	0.05738	0.16727
 26.0	 28.0	0.08316	0.38899
 28.0	 30.0	0.02215	0.02261
 30.0	 32.0	0.02281	0.02446
 32.0	 34.0	0.02502	0.02480
 34.0	 36.0	0.01061	0.02237
 36.0	 38.0	0.01234	0.02564
 38.0	 40.0	0.01314	0.03695
 40.0	 42.0	0.06169	0.33182
 42.0	 44.0	0.05194	0.12024
 44.0	 46.0	0.06616	0.45410
 46.0	 48.0	0.01811	0.04479
 48.0	 50.0	0.01491	0.02724
 50.0	 52.0	0.02797	0.02593
 52.0	 54.0	0.06862	0.23225
 54.0	 56.0	0.02814	0.04868
 56.0	 58.0	0.04480	0.04208
 58.0	 60.0	0.02389	0.09432
 60.0	 62.0	0.07088	0.23920
 62.0	 64.0	0.03369	0.61836
 64.0	 66.0	0.01299	0.03229
 66.0	 68.0	0.02945	0.05175
 68.0	 70.0	0.01373	0.05700
 70.0	 72.0	0.01402	0.02634
 72.0	 74.0	0.08856	0.27678
 74.0	 76.0	0.02530	0.03882
 76.0	 78.0	0.02506	0.04164
 78.0	 80.0	0.00555	0.02386
 80.0	 82.0	0.11743	0.74808
 82.0	 84.0	0.00756	0.10442
 84.0	 86.0	0.07482	0.14221
 86.0	 88.0	0.00087	0.21362
 88.0	 90.0	0.00559	0.01799
 90.0	 92.0	0.60049	127.93042
 92.0	 94.0	0.12235	0.43353
 94.0	 96.0	0.04564	0.03403
 96.0	 98.0	0.00433	0.16716
 98.0	100.0	0.21064	0.67623
