  0.0	  2.0	0.29246	0.00155
  2.0	  4.0	0.38820	0.00123
  4.0	  6.0	0.47234	0.00103
  6.0	  8.0	0.53447	0.00089
  8.0	 10.0	0.57958	0.00081
 10.0	 12.0	0.61205	0.00075
 12.0	 14.0	0.63653	0.00070
 14.0	 16.0	0.65440	0.00067
 16.0	 18.0	0.66625	0.00065
 18.0	 20.0	0.67428	0.00064
 20.0	 22.0	0.67730	0.00063
 22.0	 24.0	0.67652	0.00064
 24.0	 26.0	0.67548	0.00063
 26.0	 28.0	0.67077	0.00063
 28.0	 30.0	0.66460	0.00065
 30.0	 32.0	0.65360	0.00066
 32.0	 34.0	0.64193	0.00068
 34.0	 36.0	0.62871	0.00070
 36.0	 38.0	0.61375	0.00073
 38.0	 40.0	0.59585	0.00075
 40.0	 42.0	0.57742	0.00078
 42.0	 44.0	0.55403	0.00082
 44.0	 46.0	0.53286	0.00085
 46.0	 48.0	0.50646	0.00090
 48.0	 50.0	0.47980	0.00094
 50.0	 52.0	0.44996	0.00100
 52.0	 54.0	0.42109	0.00105
 54.0	 56.0	0.38717	0.00112
 56.0	 58.0	0.35492	0.00119
 58.0	 60.0	0.32346	0.00128
 60.0	 62.0	0.28864	0.00139
 62.0	 64.0	0.25823	0.00150
 64.0	 66.0	0.22377	0.00164
 66.0	 68.0	0.19527	0.00182
 68.0	 70.0	0.16435	0.00199
 70.0	 72.0	0.14552	0.00228
 72.0	 74.0	0.11861	0.00263
 74.0	 76.0	0.10198	0.00306
 76.0	 78.0	0.08225	0.00362
 78.0	 80.0	0.06399	0.00418
 80.0	 82.0	0.06349	0.00545
 82.0	 84.0	0.04420	0.00685
 84.0	 86.0	0.04419	0.00906
 86.0	 88.0	0.03756	0.01202
 88.0	 90.0	0.03365	0.02171
 90.0	 92.0	0.06895	0.03515
 92.0	 94.0	0.00462	0.03592
 94.0	 96.0	0.06444	0.08067
 96.0	 98.0	0.29508	2.07909
 98.0	100.0	0.02376	0.15544
