  0.0	  1.0	0.27050	0.00231
  1.0	  2.0	0.31277	0.00209
  2.0	  3.0	0.36223	0.00185
  3.0	  4.0	0.41240	0.00164
  4.0	  5.0	0.45403	0.00152
  5.0	  6.0	0.48975	0.00139
  6.0	  7.0	0.52183	0.00130
  7.0	  8.0	0.54690	0.00123
  8.0	  9.0	0.57095	0.00116
  9.0	 10.0	0.58826	0.00112
 10.0	 11.0	0.60359	0.00108
 11.0	 12.0	0.62032	0.00104
 12.0	 13.0	0.63181	0.00101
 13.0	 14.0	0.64123	0.00098
 14.0	 15.0	0.65108	0.00096
 15.0	 16.0	0.65767	0.00094
 16.0	 17.0	0.66370	0.00094
 17.0	 18.0	0.66871	0.00091
 18.0	 19.0	0.67225	0.00091
 19.0	 20.0	0.67628	0.00090
 20.0	 21.0	0.67708	0.00089
 21.0	 22.0	0.67752	0.00089
 22.0	 23.0	0.67776	0.00090
 23.0	 24.0	0.67528	0.00090
 24.0	 25.0	0.67648	0.00089
 25.0	 26.0	0.67449	0.00089
 26.0	 27.0	0.67258	0.00089
 27.0	 28.0	0.66894	0.00090
 28.0	 29.0	0.66637	0.00091
 29.0	 30.0	0.66280	0.00092
 30.0	 31.0	0.65647	0.00092
 31.0	 32.0	0.65066	0.00094
 32.0	 33.0	0.64485	0.00095
 33.0	 34.0	0.63903	0.00096
 34.0	 35.0	0.63203	0.00098
 35.0	 36.0	0.62540	0.00100
 36.0	 37.0	0.61721	0.00102
 37.0	 38.0	0.61024	0.00104
 38.0	 39.0	0.59996	0.00106
 39.0	 40.0	0.59177	0.00107
 40.0	 41.0	0.58304	0.00110
 41.0	 42.0	0.57181	0.00112
 42.0	 43.0	0.56044	0.00115
 43.0	 44.0	0.54759	0.00117
 44.0	 45.0	0.53803	0.00119
 45.0	 46.0	0.52761	0.00122
 46.0	 47.0	0.51132	0.00125
 47.0	 48.0	0.50152	0.00129
 48.0	 49.0	0.48687	0.00131
 49.0	 50.0	0.47276	0.00134
 50.0	 51.0	0.45771	0.00140
 51.0	 52.0	0.44215	0.00143
 52.0	 53.0	0.42955	0.00146
 53.0	 54.0	0.41246	0.00151
 54.0	 55.0	0.39562	0.00155
 55.0	 56.0	0.37855	0.00161
 56.0	 57.0	0.36346	0.00165
 57.0	 58.0	0.34620	0.00171
 58.0	 59.0	0.33240	0.00178
 59.0	 60.0	0.31416	0.00186
 60.0	 61.0	0.29759	0.00192
 61.0	 62.0	0.27931	0.00201
 62.0	 63.0	0.26719	0.00206
 63.0	 64.0	0.24886	0.00218
 64.0	 65.0	0.23173	0.00228
 65.0	 66.0	0.21554	0.00237
 66.0	 67.0	0.20197	0.00251
 67.0	 68.0	0.18832	0.00264
 68.0	 69.0	0.17086	0.00272
 69.0	 70.0	0.15746	0.00292
 70.0	 71.0	0.15296	0.00311
 71.0	 72.0	0.13755	0.00335
 72.0	 73.0	0.12113	0.00360
 73.0	 74.0	0.11606	0.00387
 74.0	 75.0	0.10296	0.00411
 75.0	 76.0	0.10106	0.00456
 76.0	 77.0	0.08975	0.00493
 77.0	 78.0	0.07384	0.00535
 78.0	 79.0	0.06143	0.00566
 79.0	 80.0	0.06616	0.00637
 80.0	 81.0	0.06633	0.00731
 81.0	 82.0	0.05979	0.00830
 82.0	 83.0	0.05569	0.00993
 83.0	 84.0	0.03083	0.00940
 84.0	 85.0	0.04100	0.01171
 85.0	 86.0	0.04824	0.01444
 86.0	 87.0	0.03268	0.01336
 87.0	 88.0	0.04479	0.02542
 88.0	 89.0	0.04837	0.03642
 89.0	 90.0	0.02053	0.04016
 90.0	 91.0	0.06896	0.05517
 91.0	 92.0	0.06843	0.04466
 92.0	 93.0	0.04512	0.03481
 93.0	 94.0	0.10351	0.09722
 94.0	 95.0	2.72801	739.35843
 95.0	 96.0	0.10938	0.05976
 96.0	 97.0	0.17002	0.35399
 97.0	 98.0	0.05571	0.61403
 98.0	 99.0	0.17849	0.25830
 99.0	100.0	0.09201	0.15214
