  0.0	  5.0	0.22578	0.00140
  5.0	 10.0	0.22760	0.00133
 10.0	 15.0	0.22084	0.00134
 15.0	 20.0	0.21212	0.00140
 20.0	 25.0	0.20223	0.00146
 25.0	 30.0	0.19039	0.00154
 30.0	 35.0	0.17230	0.00165
 35.0	 40.0	0.15249	0.00182
 40.0	 45.0	0.13187	0.00205
 45.0	 50.0	0.10998	0.00243
 50.0	 55.0	0.08902	0.00316
 55.0	 60.0	0.05689	0.00371
 60.0	 65.0	0.04147	0.00522
 65.0	 70.0	0.02485	0.00805
 70.0	 75.0	0.02021	0.00807
 75.0	 80.0	0.03995	0.09318
 80.0	 85.0	0.10529	0.62616
 85.0	 90.0	0.02143	0.01888
 90.0	 95.0	0.03921	0.02378
 95.0	100.0	0.00688	0.09463
