  0.0	  5.0	0.39208	0.00090
  5.0	 10.0	0.39777	0.00084
 10.0	 15.0	0.38557	0.00084
 15.0	 20.0	0.35985	0.00085
 20.0	 25.0	0.32658	0.00088
 25.0	 30.0	0.28998	0.00092
 30.0	 35.0	0.24905	0.00098
 35.0	 40.0	0.21263	0.00107
 40.0	 45.0	0.17621	0.00120
 45.0	 50.0	0.13929	0.00137
 50.0	 55.0	0.11065	0.00167
 55.0	 60.0	0.08323	0.00218
 60.0	 65.0	0.05783	0.00299
 65.0	 70.0	0.02873	0.00467
 70.0	 75.0	0.01424	0.01042
 75.0	 80.0	0.00723	0.01095
 80.0	 85.0	0.00740	0.01200
 85.0	 90.0	0.00504	0.08984
 90.0	 95.0	0.00123	0.23098
 95.0	100.0	0.01656	0.03571
