  0.0	  2.0	0.37483	0.00163
  2.0	  4.0	0.47944	0.00128
  4.0	  6.0	0.56932	0.00105
  6.0	  8.0	0.63268	0.00090
  8.0	 10.0	0.67683	0.00081
 10.0	 12.0	0.70939	0.00074
 12.0	 14.0	0.73336	0.00069
 14.0	 16.0	0.74863	0.00065
 16.0	 18.0	0.75867	0.00063
 18.0	 20.0	0.76533	0.00061
 20.0	 22.0	0.76798	0.00060
 22.0	 24.0	0.76873	0.00061
 24.0	 26.0	0.76705	0.00060
 26.0	 28.0	0.76169	0.00061
 28.0	 30.0	0.75677	0.00062
 30.0	 32.0	0.74595	0.00064
 32.0	 34.0	0.73614	0.00066
 34.0	 36.0	0.72449	0.00068
 36.0	 38.0	0.70876	0.00071
 38.0	 40.0	0.69374	0.00074
 40.0	 42.0	0.67447	0.00078
 42.0	 44.0	0.65352	0.00082
 44.0	 46.0	0.63084	0.00085
 46.0	 48.0	0.60461	0.00090
 48.0	 50.0	0.57919	0.00095
 50.0	 52.0	0.54685	0.00102
 52.0	 54.0	0.51841	0.00108
 54.0	 56.0	0.48473	0.00115
 56.0	 58.0	0.44869	0.00123
 58.0	 60.0	0.41600	0.00134
 60.0	 62.0	0.37766	0.00145
 62.0	 64.0	0.34010	0.00157
 64.0	 66.0	0.30261	0.00172
 66.0	 68.0	0.26707	0.00192
 68.0	 70.0	0.23418	0.00209
 70.0	 72.0	0.19949	0.00237
 72.0	 74.0	0.17192	0.00275
 74.0	 76.0	0.14052	0.00310
 76.0	 78.0	0.12143	0.00362
 78.0	 80.0	0.09104	0.00399
 80.0	 82.0	0.06519	0.00490
 82.0	 84.0	0.06767	0.00588
 84.0	 86.0	0.04217	0.00889
 86.0	 88.0	0.04087	0.00879
 88.0	 90.0	0.03829	0.01212
 90.0	 92.0	0.00764	0.03683
 92.0	 94.0	0.00672	0.01647
 94.0	 96.0	0.14079	0.15135
 96.0	 98.0	0.02267	0.03309
 98.0	100.0	0.07531	0.09224
