  0.0	  5.0	0.37137	0.00089
  5.0	 10.0	0.38261	0.00083
 10.0	 15.0	0.37304	0.00083
 15.0	 20.0	0.35871	0.00085
 20.0	 25.0	0.34147	0.00089
 25.0	 30.0	0.31698	0.00093
 30.0	 35.0	0.29108	0.00101
 35.0	 40.0	0.26064	0.00110
 40.0	 45.0	0.22987	0.00125
 45.0	 50.0	0.19064	0.00143
 50.0	 55.0	0.15142	0.00173
 55.0	 60.0	0.11485	0.00227
 60.0	 65.0	0.06996	0.00307
 65.0	 70.0	0.04328	0.00499
 70.0	 75.0	0.01225	0.01674
 75.0	 80.0	0.00778	0.00970
 80.0	 85.0	0.02541	0.01361
 85.0	 90.0	0.02757	0.08065
 90.0	 95.0	0.03568	0.02456
 95.0	100.0	0.09086	0.11167
