  0.0	  5.0	0.32485	0.00088
  5.0	 10.0	0.33503	0.00082
 10.0	 15.0	0.32733	0.00082
 15.0	 20.0	0.31473	0.00084
 20.0	 25.0	0.29670	0.00087
 25.0	 30.0	0.27461	0.00091
 30.0	 35.0	0.25063	0.00098
 35.0	 40.0	0.22463	0.00108
 40.0	 45.0	0.19252	0.00121
 45.0	 50.0	0.15907	0.00141
 50.0	 55.0	0.12759	0.00170
 55.0	 60.0	0.09172	0.00219
 60.0	 65.0	0.05865	0.00312
 65.0	 70.0	0.00944	0.01479
 70.0	 75.0	0.01911	0.00696
 75.0	 80.0	0.03488	0.03137
 80.0	 85.0	0.07184	0.08582
 85.0	 90.0	0.06077	0.03324
 90.0	 95.0	0.05431	0.08280
 95.0	100.0	0.08682	0.19290
