  0.0	  2.0	0.38365	0.00163
  2.0	  4.0	0.47823	0.00127
  4.0	  6.0	0.56380	0.00104
  6.0	  8.0	0.62359	0.00090
  8.0	 10.0	0.66662	0.00080
 10.0	 12.0	0.69717	0.00073
 12.0	 14.0	0.71749	0.00069
 14.0	 16.0	0.73228	0.00065
 16.0	 18.0	0.73994	0.00063
 18.0	 20.0	0.74361	0.00062
 20.0	 22.0	0.74291	0.00061
 22.0	 24.0	0.73890	0.00062
 24.0	 26.0	0.73238	0.00061
 26.0	 28.0	0.72033	0.00062
 28.0	 30.0	0.70527	0.00063
 30.0	 32.0	0.68732	0.00065
 32.0	 34.0	0.66963	0.00067
 34.0	 36.0	0.64654	0.00069
 36.0	 38.0	0.62533	0.00073
 38.0	 40.0	0.59965	0.00075
 40.0	 42.0	0.57380	0.00078
 42.0	 44.0	0.54450	0.00082
 44.0	 46.0	0.51741	0.00085
 46.0	 48.0	0.48685	0.00089
 48.0	 50.0	0.45595	0.00093
 50.0	 52.0	0.42429	0.00099
 52.0	 54.0	0.39175	0.00104
 54.0	 56.0	0.36025	0.00111
 56.0	 58.0	0.32824	0.00117
 58.0	 60.0	0.29717	0.00126
 60.0	 62.0	0.26782	0.00137
 62.0	 64.0	0.24216	0.00148
 64.0	 66.0	0.21074	0.00163
 66.0	 68.0	0.18771	0.00179
 68.0	 70.0	0.15791	0.00197
 70.0	 72.0	0.13726	0.00222
 72.0	 74.0	0.12342	0.00258
 74.0	 76.0	0.10434	0.00293
 76.0	 78.0	0.09080	0.00349
 78.0	 80.0	0.07431	0.00406
 80.0	 82.0	0.06841	0.00499
 82.0	 84.0	0.05966	0.00588
 84.0	 86.0	0.06461	0.00786
 86.0	 88.0	0.03891	0.00908
 88.0	 90.0	0.03105	0.01275
 90.0	 92.0	0.03847	0.01514
 92.0	 94.0	0.04550	0.10420
 94.0	 96.0	0.07991	0.10084
 96.0	 98.0	0.01241	0.18479
 98.0	100.0	0.03700	0.06977
