  0.0	  2.0	0.16754	0.00514
  2.0	  4.0	0.17422	0.00523
  4.0	  6.0	0.18829	0.00535
  6.0	  8.0	0.19366	0.00540
  8.0	 10.0	0.18825	0.00522
 10.0	 12.0	0.18480	0.00528
 12.0	 14.0	0.19147	0.00564
 14.0	 16.0	0.18968	0.00562
 16.0	 18.0	0.17598	0.00527
 18.0	 20.0	0.18267	0.00544
 20.0	 22.0	0.16901	0.00541
 22.0	 24.0	0.17112	0.00552
 24.0	 26.0	0.16944	0.00554
 26.0	 28.0	0.17286	0.00585
 28.0	 30.0	0.16634	0.00586
 30.0	 32.0	0.17254	0.00678
 32.0	 34.0	0.14926	0.00597
 34.0	 36.0	0.15444	0.00659
 36.0	 38.0	0.14865	0.00681
 38.0	 40.0	0.13996	0.00693
 40.0	 42.0	0.14929	0.00780
 42.0	 44.0	0.12279	0.00720
 44.0	 46.0	0.11630	0.00706
 46.0	 48.0	0.12440	0.00938
 48.0	 50.0	0.10078	0.00824
 50.0	 52.0	0.10063	0.00956
 52.0	 54.0	0.08834	0.00981
 54.0	 56.0	0.09582	0.01118
 56.0	 58.0	0.07396	0.00949
 58.0	 60.0	0.09531	0.01803
 60.0	 62.0	0.07068	0.01357
 62.0	 64.0	0.05544	0.01377
 64.0	 66.0	0.07556	0.04248
 66.0	 68.0	0.08901	0.07933
 68.0	 70.0	0.03538	0.02478
 70.0	 72.0	0.01765	0.08309
 72.0	 74.0	0.00747	0.04045
 74.0	 76.0	0.03703	0.02437
 76.0	 78.0	0.04126	0.01957
 78.0	 80.0	0.04110	0.01403
 80.0	 82.0	0.01105	0.02435
 82.0	 84.0	0.07247	0.09945
 84.0	 86.0	0.03946	0.01851
 86.0	 88.0	0.05155	0.09830
 88.0	 90.0	0.07684	0.03020
 90.0	 92.0	0.44395	5.33472
 92.0	 94.0	0.02641	0.04003
 94.0	 96.0	0.04028	0.03132
 96.0	 98.0	0.19994	0.23597
 98.0	100.0	0.03360	0.31382
