  0.0	  1.0	0.37205	0.00212
  1.0	  2.0	0.37915	0.00206
  2.0	  3.0	0.38408	0.00199
  3.0	  4.0	0.38913	0.00193
  4.0	  5.0	0.39142	0.00193
  5.0	  6.0	0.39524	0.00188
  6.0	  7.0	0.39559	0.00189
  7.0	  8.0	0.39703	0.00188
  8.0	  9.0	0.39574	0.00185
  9.0	 10.0	0.39462	0.00187
 10.0	 11.0	0.39279	0.00188
 11.0	 12.0	0.39074	0.00188
 12.0	 13.0	0.38884	0.00188
 13.0	 14.0	0.38034	0.00187
 14.0	 15.0	0.38298	0.00189
 15.0	 16.0	0.37992	0.00189
 16.0	 17.0	0.37300	0.00191
 17.0	 18.0	0.36816	0.00189
 18.0	 19.0	0.36736	0.00194
 19.0	 20.0	0.36619	0.00194
 20.0	 21.0	0.36021	0.00194
 21.0	 22.0	0.35904	0.00197
 22.0	 23.0	0.35373	0.00203
 23.0	 24.0	0.34813	0.00204
 24.0	 25.0	0.34318	0.00204
 25.0	 26.0	0.33979	0.00206
 26.0	 27.0	0.33180	0.00207
 27.0	 28.0	0.32817	0.00209
 28.0	 29.0	0.32323	0.00211
 29.0	 30.0	0.31724	0.00215
 30.0	 31.0	0.31384	0.00218
 31.0	 32.0	0.30690	0.00223
 32.0	 33.0	0.30345	0.00229
 33.0	 34.0	0.29505	0.00228
 34.0	 35.0	0.29454	0.00236
 35.0	 36.0	0.28815	0.00240
 36.0	 37.0	0.27728	0.00244
 37.0	 38.0	0.27029	0.00248
 38.0	 39.0	0.26291	0.00255
 39.0	 40.0	0.24993	0.00253
 40.0	 41.0	0.24959	0.00268
 41.0	 42.0	0.24466	0.00276
 42.0	 43.0	0.23339	0.00278
 43.0	 44.0	0.22219	0.00284
 44.0	 45.0	0.22150	0.00297
 45.0	 46.0	0.21034	0.00301
 46.0	 47.0	0.20032	0.00308
 47.0	 48.0	0.20582	0.00328
 48.0	 49.0	0.19078	0.00335
 49.0	 50.0	0.18323	0.00346
 50.0	 51.0	0.17287	0.00364
 51.0	 52.0	0.16190	0.00369
 52.0	 53.0	0.15726	0.00399
 53.0	 54.0	0.15465	0.00405
 54.0	 55.0	0.13402	0.00422
 55.0	 56.0	0.12764	0.00451
 56.0	 57.0	0.11389	0.00478
 57.0	 58.0	0.12785	0.00529
 58.0	 59.0	0.11379	0.00547
 59.0	 60.0	0.10723	0.00582
 60.0	 61.0	0.09244	0.00615
 61.0	 62.0	0.08052	0.00640
 62.0	 63.0	0.06273	0.00789
 63.0	 64.0	0.07118	0.00741
 64.0	 65.0	0.07044	0.00900
 65.0	 66.0	0.06069	0.00940
 66.0	 67.0	0.04718	0.01074
 67.0	 68.0	0.03406	0.00958
 68.0	 69.0	0.02340	0.01736
 69.0	 70.0	0.02508	0.01561
 70.0	 71.0	0.03819	0.01595
 71.0	 72.0	0.00625	0.04945
 72.0	 73.0	0.01280	0.01973
 73.0	 74.0	0.01583	0.03392
 74.0	 75.0	0.04248	0.03922
 75.0	 76.0	0.00824	0.03494
 76.0	 77.0	0.00958	0.01857
 77.0	 78.0	0.06265	0.06339
 78.0	 79.0	0.02712	0.02419
 79.0	 80.0	0.00152	0.04156
 80.0	 81.0	0.02494	0.06169
 81.0	 82.0	0.00165	0.04754
 82.0	 83.0	0.03468	0.02714
 83.0	 84.0	0.01698	0.03107
 84.0	 85.0	0.11675	0.25695
 85.0	 86.0	0.08554	0.27935
 86.0	 87.0	0.18494	7.85996
 87.0	 88.0	0.04956	0.07451
 88.0	 89.0	0.11959	0.37229
 89.0	 90.0	0.02900	0.03475
 90.0	 91.0	0.03638	0.19827
 91.0	 92.0	0.01101	0.12885
 92.0	 93.0	0.02293	0.01943
 93.0	 94.0	0.11125	0.41483
 94.0	 95.0	0.07520	0.16564
 95.0	 96.0	0.14534	0.20609
 96.0	 97.0	0.06907	0.10382
 97.0	 98.0	0.02585	0.06937
 98.0	 99.0	0.18789	3.12030
 99.0	100.0	0.08097	0.11487
