  0.0	  1.0	0.20228	0.00349
  1.0	  2.0	0.20245	0.00349
  2.0	  3.0	0.20112	0.00346
  3.0	  4.0	0.19267	0.00339
  4.0	  5.0	0.19327	0.00337
  5.0	  6.0	0.19059	0.00340
  6.0	  7.0	0.19593	0.00340
  7.0	  8.0	0.19270	0.00336
  8.0	  9.0	0.18517	0.00324
  9.0	 10.0	0.18936	0.00336
 10.0	 11.0	0.18988	0.00335
 11.0	 12.0	0.18682	0.00331
 12.0	 13.0	0.18775	0.00335
 13.0	 14.0	0.19032	0.00336
 14.0	 15.0	0.18497	0.00337
 15.0	 16.0	0.18253	0.00332
 16.0	 17.0	0.18410	0.00337
 17.0	 18.0	0.18025	0.00332
 18.0	 19.0	0.17820	0.00331
 19.0	 20.0	0.17628	0.00335
 20.0	 21.0	0.17571	0.00335
 21.0	 22.0	0.17008	0.00337
 22.0	 23.0	0.16212	0.00334
 23.0	 24.0	0.16730	0.00336
 24.0	 25.0	0.15712	0.00329
 25.0	 26.0	0.16739	0.00335
 26.0	 27.0	0.15307	0.00330
 27.0	 28.0	0.16022	0.00337
 28.0	 29.0	0.15377	0.00333
 29.0	 30.0	0.14650	0.00334
 30.0	 31.0	0.14631	0.00331
 31.0	 32.0	0.14247	0.00338
 32.0	 33.0	0.14238	0.00345
 33.0	 34.0	0.14161	0.00332
 34.0	 35.0	0.14575	0.00339
 35.0	 36.0	0.13369	0.00340
 36.0	 37.0	0.13526	0.00343
 37.0	 38.0	0.13316	0.00347
 38.0	 39.0	0.13358	0.00337
 39.0	 40.0	0.13099	0.00341
 40.0	 41.0	0.13082	0.00350
 41.0	 42.0	0.12813	0.00345
 42.0	 43.0	0.12742	0.00350
 43.0	 44.0	0.12480	0.00344
 44.0	 45.0	0.12083	0.00350
 45.0	 46.0	0.12549	0.00352
 46.0	 47.0	0.11940	0.00347
 47.0	 48.0	0.12359	0.00356
 48.0	 49.0	0.12599	0.00361
 49.0	 50.0	0.11461	0.00344
 50.0	 51.0	0.11820	0.00356
 51.0	 52.0	0.10799	0.00358
 52.0	 53.0	0.11605	0.00354
 53.0	 54.0	0.12139	0.00367
 54.0	 55.0	0.11471	0.00367
 55.0	 56.0	0.11113	0.00364
 56.0	 57.0	0.10547	0.00361
 57.0	 58.0	0.10706	0.00363
 58.0	 59.0	0.10703	0.00381
 59.0	 60.0	0.09741	0.00374
 60.0	 61.0	0.10027	0.00367
 61.0	 62.0	0.10045	0.00372
 62.0	 63.0	0.09425	0.00365
 63.0	 64.0	0.09728	0.00375
 64.0	 65.0	0.08985	0.00373
 65.0	 66.0	0.08957	0.00395
 66.0	 67.0	0.08681	0.00390
 67.0	 68.0	0.08480	0.00386
 68.0	 69.0	0.08504	0.00374
 69.0	 70.0	0.08231	0.00393
 70.0	 71.0	0.07812	0.00395
 71.0	 72.0	0.07898	0.00386
 72.0	 73.0	0.07255	0.00392
 73.0	 74.0	0.06537	0.00405
 74.0	 75.0	0.07383	0.00422
 75.0	 76.0	0.06752	0.00403
 76.0	 77.0	0.06480	0.00406
 77.0	 78.0	0.06410	0.00429
 78.0	 79.0	0.06311	0.00435
 79.0	 80.0	0.06444	0.00428
 80.0	 81.0	0.05198	0.00445
 81.0	 82.0	0.05607	0.00490
 82.0	 83.0	0.05502	0.00458
 83.0	 84.0	0.04717	0.00479
 84.0	 85.0	0.04729	0.00536
 85.0	 86.0	0.05477	0.00559
 86.0	 87.0	0.04245	0.00585
 87.0	 88.0	0.04253	0.00651
 88.0	 89.0	0.03880	0.00671
 89.0	 90.0	0.03042	0.01027
 90.0	 91.0	0.04509	0.00726
 91.0	 92.0	0.03633	0.00872
 92.0	 93.0	0.03141	0.01157
 93.0	 94.0	0.03846	0.01036
 94.0	 95.0	0.04705	0.01149
 95.0	 96.0	0.01664	0.02432
 96.0	 97.0	0.05789	0.01992
 97.0	 98.0	0.04643	0.02448
 98.0	 99.0	0.01610	0.02999
 99.0	100.0	0.04513	0.14571
