  0.0	  1.0	0.14603	0.00604
  1.0	  2.0	0.13480	0.00600
  2.0	  3.0	0.13322	0.00568
  3.0	  4.0	0.14423	0.00608
  4.0	  5.0	0.14674	0.00577
  5.0	  6.0	0.12791	0.00528
  6.0	  7.0	0.14350	0.00558
  7.0	  8.0	0.13162	0.00530
  8.0	  9.0	0.14550	0.00539
  9.0	 10.0	0.13992	0.00558
 10.0	 11.0	0.13674	0.00548
 11.0	 12.0	0.13619	0.00547
 12.0	 13.0	0.14357	0.00539
 13.0	 14.0	0.13935	0.00554
 14.0	 15.0	0.14190	0.00556
 15.0	 16.0	0.14278	0.00600
 16.0	 17.0	0.13584	0.00549
 17.0	 18.0	0.13095	0.00560
 18.0	 19.0	0.12432	0.00596
 19.0	 20.0	0.13258	0.00575
 20.0	 21.0	0.14143	0.00574
 21.0	 22.0	0.12794	0.00575
 22.0	 23.0	0.13149	0.00586
 23.0	 24.0	0.12488	0.00602
 24.0	 25.0	0.12483	0.00567
 25.0	 26.0	0.12270	0.00627
 26.0	 27.0	0.13182	0.00612
 27.0	 28.0	0.10909	0.00593
 28.0	 29.0	0.11633	0.00609
 29.0	 30.0	0.11771	0.00676
 30.0	 31.0	0.10385	0.00667
 31.0	 32.0	0.10094	0.00665
 32.0	 33.0	0.09734	0.00743
 33.0	 34.0	0.08839	0.00719
 34.0	 35.0	0.09738	0.00689
 35.0	 36.0	0.10732	0.00712
 36.0	 37.0	0.09034	0.00716
 37.0	 38.0	0.09640	0.00877
 38.0	 39.0	0.07218	0.00986
 39.0	 40.0	0.07314	0.00962
 40.0	 41.0	0.07247	0.00886
 41.0	 42.0	0.06821	0.00879
 42.0	 43.0	0.05921	0.01010
 43.0	 44.0	0.06847	0.01163
 44.0	 45.0	0.05859	0.01228
 45.0	 46.0	0.05350	0.01356
 46.0	 47.0	0.04879	0.01389
 47.0	 48.0	0.06690	0.01457
 48.0	 49.0	0.03021	0.01902
 49.0	 50.0	0.06797	0.01113
 50.0	 51.0	0.04182	0.01842
 51.0	 52.0	0.02139	0.02905
 52.0	 53.0	0.02677	0.03387
 53.0	 54.0	0.02359	0.05478
 54.0	 55.0	0.04145	0.02586
 55.0	 56.0	0.01565	0.02703
 56.0	 57.0	0.06524	1.05302
 57.0	 58.0	0.03005	0.01538
 58.0	 59.0	0.13787	1.32368
 59.0	 60.0	0.03059	0.03419
 60.0	 61.0	0.01749	0.02140
 61.0	 62.0	0.06817	0.04922
 62.0	 63.0	0.01343	0.07507
 63.0	 64.0	0.05162	0.07228
 64.0	 65.0	0.07011	0.03449
 65.0	 66.0	0.02050	0.04256
 66.0	 67.0	0.02359	0.03502
 67.0	 68.0	0.10137	0.35450
 68.0	 69.0	0.05471	0.04623
 69.0	 70.0	0.71293	117.91787
 70.0	 71.0	0.08627	0.39284
 71.0	 72.0	0.04395	0.02947
 72.0	 73.0	0.02762	0.03047
 73.0	 74.0	0.05622	0.04323
 74.0	 75.0	0.13654	0.96512
 75.0	 76.0	0.02859	0.02574
 76.0	 77.0	0.01347	0.03298
 77.0	 78.0	0.01314	0.79273
 78.0	 79.0	0.03467	0.03301
 79.0	 80.0	0.00459	0.20529
 80.0	 81.0	0.02547	0.03401
 81.0	 82.0	0.15379	0.47954
 82.0	 83.0	0.03368	0.03701
 83.0	 84.0	0.01468	0.06428
 84.0	 85.0	0.01210	0.03688
 85.0	 86.0	0.06526	0.07699
 86.0	 87.0	0.01707	0.02541
 87.0	 88.0	0.02570	0.03052
 88.0	 89.0	0.05859	0.07729
 89.0	 90.0	0.08149	0.07946
 90.0	 91.0	0.03956	0.04764
 91.0	 92.0	0.04558	0.05216
 92.0	 93.0	0.12002	0.11297
 93.0	 94.0	0.00577	0.03282
 94.0	 95.0	0.00732	0.10184
 95.0	 96.0	0.07570	0.10237
 96.0	 97.0	0.01995	0.28093
 97.0	 98.0	0.01420	0.10513
 98.0	 99.0	0.03575	0.04065
 99.0	100.0	0.57111	2.40294
