  0.0	  1.0	0.17049	0.00437
  1.0	  2.0	0.16894	0.00437
  2.0	  3.0	0.16895	0.00438
  3.0	  4.0	0.16755	0.00436
  4.0	  5.0	0.16293	0.00437
  5.0	  6.0	0.17469	0.00454
  6.0	  7.0	0.16921	0.00432
  7.0	  8.0	0.16691	0.00436
  8.0	  9.0	0.16097	0.00436
  9.0	 10.0	0.17565	0.00454
 10.0	 11.0	0.17668	0.00449
 11.0	 12.0	0.18819	0.00472
 12.0	 13.0	0.17959	0.00449
 13.0	 14.0	0.17302	0.00447
 14.0	 15.0	0.17585	0.00459
 15.0	 16.0	0.18399	0.00461
 16.0	 17.0	0.18092	0.00459
 17.0	 18.0	0.18229	0.00464
 18.0	 19.0	0.18025	0.00472
 19.0	 20.0	0.18631	0.00459
 20.0	 21.0	0.18783	0.00461
 21.0	 22.0	0.18157	0.00459
 22.0	 23.0	0.19111	0.00478
 23.0	 24.0	0.18819	0.00477
 24.0	 25.0	0.18149	0.00453
 25.0	 26.0	0.19920	0.00492
 26.0	 27.0	0.19212	0.00486
 27.0	 28.0	0.18941	0.00474
 28.0	 29.0	0.18715	0.00483
 29.0	 30.0	0.18839	0.00489
 30.0	 31.0	0.18934	0.00492
 31.0	 32.0	0.18483	0.00484
 32.0	 33.0	0.19615	0.00510
 33.0	 34.0	0.19294	0.00497
 34.0	 35.0	0.18854	0.00498
 35.0	 36.0	0.19780	0.00506
 36.0	 37.0	0.19274	0.00523
 37.0	 38.0	0.19559	0.00520
 38.0	 39.0	0.19557	0.00508
 39.0	 40.0	0.20522	0.00547
 40.0	 41.0	0.19515	0.00546
 41.0	 42.0	0.20004	0.00558
 42.0	 43.0	0.20431	0.00545
 43.0	 44.0	0.20595	0.00565
 44.0	 45.0	0.20257	0.00563
 45.0	 46.0	0.20904	0.00561
 46.0	 47.0	0.20671	0.00579
 47.0	 48.0	0.21288	0.00593
 48.0	 49.0	0.21409	0.00607
 49.0	 50.0	0.20619	0.00594
 50.0	 51.0	0.20883	0.00623
 51.0	 52.0	0.21381	0.00620
 52.0	 53.0	0.21005	0.00593
 53.0	 54.0	0.21647	0.00617
 54.0	 55.0	0.22766	0.00676
 55.0	 56.0	0.24000	0.00704
 56.0	 57.0	0.21742	0.00667
 57.0	 58.0	0.22971	0.00700
 58.0	 59.0	0.21723	0.00662
 59.0	 60.0	0.22257	0.00708
 60.0	 61.0	0.22795	0.00726
 61.0	 62.0	0.22764	0.00724
 62.0	 63.0	0.21976	0.00685
 63.0	 64.0	0.22221	0.00746
 64.0	 65.0	0.24631	0.00823
 65.0	 66.0	0.22897	0.00775
 66.0	 67.0	0.23158	0.00854
 67.0	 68.0	0.21410	0.00839
 68.0	 69.0	0.23032	0.00812
 69.0	 70.0	0.23754	0.00861
 70.0	 71.0	0.23455	0.00841
 71.0	 72.0	0.22724	0.00873
 72.0	 73.0	0.22998	0.00902
 73.0	 74.0	0.22873	0.00925
 74.0	 75.0	0.21203	0.00845
 75.0	 76.0	0.22767	0.00940
 76.0	 77.0	0.23633	0.01032
 77.0	 78.0	0.25494	0.01204
 78.0	 79.0	0.21530	0.00910
 79.0	 80.0	0.25404	0.01262
 80.0	 81.0	0.28830	0.01620
 81.0	 82.0	0.25253	0.01318
 82.0	 83.0	0.24213	0.01367
 83.0	 84.0	0.27971	0.01945
 84.0	 85.0	0.29876	0.02327
 85.0	 86.0	0.37876	0.04276
 86.0	 87.0	0.37818	0.04564
 87.0	 88.0	0.47156	0.09019
 88.0	 89.0	0.61844	0.22720
 89.0	 90.0	0.72740	0.42035
 90.0	 91.0	1.12633	1.41693
 91.0	 92.0	0.62583	0.33171
 92.0	 93.0	0.44701	0.13632
 93.0	 94.0	0.32158	0.05464
 94.0	 95.0	0.61826	0.49248
 95.0	 96.0	0.86268	1.86217
 96.0	 97.0	0.34153	0.12571
 97.0	 98.0	0.52598	0.45525
 98.0	 99.0	0.48047	0.76403
 99.0	100.0	0.16669	0.19819
