  0.0	  5.0	0.23965	0.00110
  5.0	 10.0	0.24308	0.00106
 10.0	 15.0	0.23499	0.00108
 15.0	 20.0	0.22349	0.00112
 20.0	 25.0	0.21147	0.00117
 25.0	 30.0	0.19944	0.00123
 30.0	 35.0	0.18324	0.00132
 35.0	 40.0	0.16283	0.00147
 40.0	 45.0	0.13654	0.00166
 45.0	 50.0	0.11231	0.00199
 50.0	 55.0	0.09118	0.00255
 55.0	 60.0	0.07295	0.00313
 60.0	 65.0	0.05177	0.00438
 65.0	 70.0	0.03928	0.00637
 70.0	 75.0	0.01591	0.01624
 75.0	 80.0	0.02094	0.02558
 80.0	 85.0	0.02019	0.01977
 85.0	 90.0	0.14222	2.53172
 90.0	 95.0	0.04432	0.09296
 95.0	100.0	0.05396	0.07040
