  0.0	  5.0	0.51636	0.00075
  5.0	 10.0	0.52865	0.00071
 10.0	 15.0	0.51858	0.00072
 15.0	 20.0	0.50254	0.00074
 20.0	 25.0	0.48199	0.00077
 25.0	 30.0	0.45287	0.00081
 30.0	 35.0	0.42196	0.00087
 35.0	 40.0	0.38289	0.00096
 40.0	 45.0	0.33904	0.00108
 45.0	 50.0	0.28863	0.00123
 50.0	 55.0	0.23324	0.00150
 55.0	 60.0	0.17478	0.00194
 60.0	 65.0	0.11293	0.00283
 65.0	 70.0	0.05349	0.00558
 70.0	 75.0	0.03190	0.01181
 75.0	 80.0	0.01561	0.02133
 80.0	 85.0	0.05871	0.02803
 85.0	 90.0	0.02208	0.09120
 90.0	 95.0	0.07539	0.07562
 95.0	100.0	0.05726	0.04283
