  0.0	  5.0	0.22596	0.00142
  5.0	 10.0	0.22143	0.00133
 10.0	 15.0	0.20768	0.00134
 15.0	 20.0	0.18786	0.00137
 20.0	 25.0	0.17297	0.00142
 25.0	 30.0	0.16303	0.00149
 30.0	 35.0	0.15075	0.00162
 35.0	 40.0	0.13493	0.00179
 40.0	 45.0	0.10316	0.00199
 45.0	 50.0	0.08266	0.00237
 50.0	 55.0	0.05970	0.00288
 55.0	 60.0	0.04681	0.00368
 60.0	 65.0	0.02528	0.00499
 65.0	 70.0	0.01616	0.00754
 70.0	 75.0	0.00460	0.01011
 75.0	 80.0	0.01264	0.01409
 80.0	 85.0	0.02081	0.01428
 85.0	 90.0	0.02402	0.04649
 90.0	 95.0	0.03783	0.03281
 95.0	100.0	0.08217	0.12097
