  0.0	  2.0	0.33441	0.00159
  2.0	  4.0	0.42719	0.00125
  4.0	  6.0	0.50778	0.00104
  6.0	  8.0	0.56874	0.00090
  8.0	 10.0	0.61076	0.00081
 10.0	 12.0	0.64369	0.00075
 12.0	 14.0	0.66513	0.00070
 14.0	 16.0	0.68110	0.00067
 16.0	 18.0	0.69311	0.00065
 18.0	 20.0	0.69841	0.00063
 20.0	 22.0	0.70149	0.00062
 22.0	 24.0	0.70011	0.00063
 24.0	 26.0	0.69972	0.00063
 26.0	 28.0	0.69255	0.00063
 28.0	 30.0	0.68701	0.00064
 30.0	 32.0	0.67601	0.00066
 32.0	 34.0	0.66351	0.00067
 34.0	 36.0	0.64912	0.00070
 36.0	 38.0	0.63372	0.00073
 38.0	 40.0	0.61503	0.00075
 40.0	 42.0	0.59531	0.00078
 42.0	 44.0	0.57186	0.00082
 44.0	 46.0	0.54994	0.00085
 46.0	 48.0	0.52290	0.00090
 48.0	 50.0	0.49739	0.00094
 50.0	 52.0	0.46922	0.00100
 52.0	 54.0	0.43878	0.00105
 54.0	 56.0	0.40901	0.00112
 56.0	 58.0	0.38025	0.00120
 58.0	 60.0	0.34581	0.00130
 60.0	 62.0	0.31515	0.00140
 62.0	 64.0	0.28511	0.00152
 64.0	 66.0	0.25228	0.00166
 66.0	 68.0	0.22478	0.00185
 68.0	 70.0	0.19494	0.00202
 70.0	 72.0	0.16745	0.00229
 72.0	 74.0	0.14687	0.00267
 74.0	 76.0	0.12074	0.00302
 76.0	 78.0	0.09653	0.00351
 78.0	 80.0	0.07849	0.00392
 80.0	 82.0	0.05750	0.00496
 82.0	 84.0	0.04726	0.00689
 84.0	 86.0	0.02453	0.01002
 86.0	 88.0	0.02462	0.01231
 88.0	 90.0	0.02339	0.01171
 90.0	 92.0	0.02285	0.01715
 92.0	 94.0	0.04282	0.01429
 94.0	 96.0	0.04923	0.06253
 96.0	 98.0	0.06402	0.05014
 98.0	100.0	0.06516	0.06933
