  0.0	  1.0	0.37975	0.00193
  1.0	  2.0	0.43112	0.00172
  2.0	  3.0	0.48164	0.00152
  3.0	  4.0	0.53783	0.00136
  4.0	  5.0	0.58391	0.00124
  5.0	  6.0	0.62038	0.00113
  6.0	  7.0	0.65459	0.00105
  7.0	  8.0	0.68175	0.00098
  8.0	  9.0	0.70383	0.00092
  9.0	 10.0	0.72362	0.00088
 10.0	 11.0	0.73573	0.00084
 11.0	 12.0	0.75186	0.00080
 12.0	 13.0	0.76023	0.00077
 13.0	 14.0	0.76964	0.00075
 14.0	 15.0	0.77796	0.00073
 15.0	 16.0	0.78308	0.00071
 16.0	 17.0	0.78917	0.00070
 17.0	 18.0	0.79210	0.00068
 18.0	 19.0	0.79615	0.00068
 19.0	 20.0	0.79747	0.00067
 20.0	 21.0	0.80024	0.00066
 21.0	 22.0	0.80030	0.00066
 22.0	 23.0	0.79919	0.00067
 23.0	 24.0	0.79917	0.00067
 24.0	 25.0	0.80005	0.00067
 25.0	 26.0	0.79685	0.00067
 26.0	 27.0	0.79608	0.00066
 27.0	 28.0	0.79257	0.00068
 28.0	 29.0	0.79129	0.00068
 29.0	 30.0	0.78706	0.00069
 30.0	 31.0	0.78192	0.00070
 31.0	 32.0	0.77782	0.00072
 32.0	 33.0	0.77280	0.00073
 33.0	 34.0	0.76714	0.00074
 34.0	 35.0	0.76169	0.00075
 35.0	 36.0	0.75643	0.00077
 36.0	 37.0	0.74896	0.00079
 37.0	 38.0	0.74223	0.00081
 38.0	 39.0	0.73483	0.00083
 39.0	 40.0	0.72820	0.00084
 40.0	 41.0	0.71752	0.00087
 41.0	 42.0	0.70609	0.00089
 42.0	 43.0	0.69895	0.00091
 43.0	 44.0	0.68505	0.00093
 44.0	 45.0	0.67670	0.00095
 45.0	 46.0	0.66457	0.00098
 46.0	 47.0	0.65229	0.00101
 47.0	 48.0	0.64040	0.00104
 48.0	 49.0	0.62619	0.00107
 49.0	 50.0	0.60983	0.00109
 50.0	 51.0	0.59844	0.00114
 51.0	 52.0	0.58348	0.00118
 52.0	 53.0	0.56656	0.00120
 53.0	 54.0	0.54856	0.00124
 54.0	 55.0	0.53698	0.00128
 55.0	 56.0	0.51784	0.00133
 56.0	 57.0	0.49891	0.00137
 57.0	 58.0	0.48178	0.00142
 58.0	 59.0	0.46064	0.00147
 59.0	 60.0	0.43950	0.00153
 60.0	 61.0	0.42481	0.00159
 61.0	 62.0	0.40452	0.00167
 62.0	 63.0	0.38581	0.00172
 63.0	 64.0	0.36392	0.00180
 64.0	 65.0	0.34684	0.00189
 65.0	 66.0	0.32629	0.00199
 66.0	 67.0	0.30693	0.00208
 67.0	 68.0	0.28996	0.00218
 68.0	 69.0	0.27008	0.00227
 69.0	 70.0	0.25328	0.00242
 70.0	 71.0	0.23647	0.00250
 71.0	 72.0	0.21635	0.00276
 72.0	 73.0	0.19667	0.00291
 73.0	 74.0	0.18532	0.00314
 74.0	 75.0	0.16014	0.00326
 75.0	 76.0	0.15648	0.00359
 76.0	 77.0	0.13805	0.00377
 77.0	 78.0	0.12912	0.00419
 78.0	 79.0	0.12178	0.00452
 79.0	 80.0	0.10530	0.00493
 80.0	 81.0	0.08777	0.00567
 81.0	 82.0	0.08296	0.00552
 82.0	 83.0	0.06640	0.00653
 83.0	 84.0	0.07695	0.00697
 84.0	 85.0	0.06236	0.00751
 85.0	 86.0	0.04350	0.01104
 86.0	 87.0	0.02647	0.01404
 87.0	 88.0	0.03725	0.01025
 88.0	 89.0	0.03867	0.01713
 89.0	 90.0	0.03139	0.01692
 90.0	 91.0	0.03985	0.01842
 91.0	 92.0	0.01665	0.03070
 92.0	 93.0	0.01261	0.01626
 93.0	 94.0	0.03306	0.01814
 94.0	 95.0	0.02008	0.04151
 95.0	 96.0	0.01626	0.03103
 96.0	 97.0	0.06194	0.04528
 97.0	 98.0	0.04942	0.08696
 98.0	 99.0	0.11112	0.08642
 99.0	100.0	0.00640	0.36921
