  0.0	  2.0	0.20919	0.00633
  2.0	  4.0	0.21825	0.00653
  4.0	  6.0	0.22443	0.00637
  6.0	  8.0	0.23563	0.00658
  8.0	 10.0	0.23597	0.00639
 10.0	 12.0	0.24505	0.00695
 12.0	 14.0	0.24422	0.00667
 14.0	 16.0	0.24011	0.00688
 16.0	 18.0	0.24540	0.00721
 18.0	 20.0	0.25369	0.00816
 20.0	 22.0	0.23411	0.00705
 22.0	 24.0	0.24736	0.00810
 24.0	 26.0	0.23807	0.00808
 26.0	 28.0	0.24134	0.00852
 28.0	 30.0	0.23229	0.00899
 30.0	 32.0	0.24352	0.01120
 32.0	 34.0	0.25412	0.01414
 34.0	 36.0	0.20538	0.00993
 36.0	 38.0	0.19654	0.01171
 38.0	 40.0	0.24736	0.02343
 40.0	 42.0	0.20912	0.01855
 42.0	 44.0	0.19111	0.02296
 44.0	 46.0	0.20150	0.03263
 46.0	 48.0	0.16771	0.02890
 48.0	 50.0	0.14265	0.02365
 50.0	 52.0	0.19914	0.09246
 52.0	 54.0	0.15181	0.17490
 54.0	 56.0	0.10699	0.06881
 56.0	 58.0	0.03241	0.02179
 58.0	 60.0	0.02428	0.02817
 60.0	 62.0	0.04908	0.03556
 62.0	 64.0	0.00704	0.03258
 64.0	 66.0	0.02969	0.01992
 66.0	 68.0	0.01711	0.01553
 68.0	 70.0	0.00999	0.01656
 70.0	 72.0	0.01676	0.01513
 72.0	 74.0	0.02299	0.01371
 74.0	 76.0	0.03605	0.03062
 76.0	 78.0	0.01028	0.01477
 78.0	 80.0	0.02897	0.09459
 80.0	 82.0	0.01950	0.01766
 82.0	 84.0	0.01784	0.01998
 84.0	 86.0	0.02296	0.01545
 86.0	 88.0	0.00427	0.02385
 88.0	 90.0	0.01084	0.01763
 90.0	 92.0	0.02129	0.01741
 92.0	 94.0	0.01822	0.02085
 94.0	 96.0	0.01009	0.14232
 96.0	 98.0	0.04350	0.09125
 98.0	100.0	0.09265	0.04901
