  0.0	  1.0	0.23128	0.00364
  1.0	  2.0	0.23214	0.00361
  2.0	  3.0	0.22476	0.00348
  3.0	  4.0	0.22430	0.00347
  4.0	  5.0	0.22134	0.00352
  5.0	  6.0	0.21974	0.00339
  6.0	  7.0	0.22167	0.00344
  7.0	  8.0	0.21433	0.00344
  8.0	  9.0	0.21962	0.00342
  9.0	 10.0	0.21883	0.00348
 10.0	 11.0	0.21380	0.00339
 11.0	 12.0	0.20569	0.00332
 12.0	 13.0	0.20969	0.00338
 13.0	 14.0	0.21048	0.00349
 14.0	 15.0	0.20892	0.00334
 15.0	 16.0	0.21196	0.00341
 16.0	 17.0	0.20810	0.00345
 17.0	 18.0	0.20127	0.00340
 18.0	 19.0	0.20517	0.00340
 19.0	 20.0	0.20400	0.00348
 20.0	 21.0	0.20098	0.00336
 21.0	 22.0	0.19583	0.00344
 22.0	 23.0	0.19689	0.00343
 23.0	 24.0	0.19936	0.00353
 24.0	 25.0	0.18953	0.00337
 25.0	 26.0	0.19578	0.00347
 26.0	 27.0	0.19136	0.00344
 27.0	 28.0	0.18584	0.00341
 28.0	 29.0	0.18478	0.00345
 29.0	 30.0	0.18516	0.00351
 30.0	 31.0	0.18574	0.00352
 31.0	 32.0	0.17751	0.00345
 32.0	 33.0	0.17916	0.00351
 33.0	 34.0	0.17753	0.00348
 34.0	 35.0	0.16805	0.00341
 35.0	 36.0	0.17536	0.00347
 36.0	 37.0	0.17078	0.00350
 37.0	 38.0	0.17187	0.00354
 38.0	 39.0	0.16379	0.00355
 39.0	 40.0	0.16307	0.00353
 40.0	 41.0	0.16742	0.00360
 41.0	 42.0	0.16054	0.00357
 42.0	 43.0	0.16542	0.00355
 43.0	 44.0	0.15745	0.00354
 44.0	 45.0	0.15556	0.00347
 45.0	 46.0	0.15605	0.00363
 46.0	 47.0	0.15559	0.00359
 47.0	 48.0	0.15158	0.00359
 48.0	 49.0	0.15584	0.00355
 49.0	 50.0	0.14540	0.00351
 50.0	 51.0	0.14585	0.00361
 51.0	 52.0	0.14548	0.00370
 52.0	 53.0	0.14356	0.00356
 53.0	 54.0	0.14027	0.00361
 54.0	 55.0	0.14110	0.00361
 55.0	 56.0	0.13984	0.00360
 56.0	 57.0	0.14146	0.00372
 57.0	 58.0	0.12684	0.00360
 58.0	 59.0	0.13678	0.00377
 59.0	 60.0	0.13260	0.00372
 60.0	 61.0	0.13279	0.00377
 61.0	 62.0	0.13020	0.00387
 62.0	 63.0	0.12485	0.00375
 63.0	 64.0	0.12461	0.00388
 64.0	 65.0	0.12041	0.00385
 65.0	 66.0	0.12049	0.00384
 66.0	 67.0	0.11395	0.00385
 67.0	 68.0	0.11370	0.00393
 68.0	 69.0	0.12129	0.00399
 69.0	 70.0	0.11734	0.00386
 70.0	 71.0	0.11603	0.00401
 71.0	 72.0	0.12085	0.00400
 72.0	 73.0	0.11140	0.00411
 73.0	 74.0	0.11016	0.00420
 74.0	 75.0	0.11526	0.00422
 75.0	 76.0	0.10740	0.00407
 76.0	 77.0	0.10026	0.00416
 77.0	 78.0	0.10484	0.00420
 78.0	 79.0	0.10253	0.00433
 79.0	 80.0	0.10507	0.00455
 80.0	 81.0	0.09694	0.00459
 81.0	 82.0	0.09436	0.00445
 82.0	 83.0	0.09575	0.00494
 83.0	 84.0	0.09119	0.00509
 84.0	 85.0	0.09492	0.00524
 85.0	 86.0	0.09523	0.00584
 86.0	 87.0	0.09435	0.00642
 87.0	 88.0	0.10011	0.00639
 88.0	 89.0	0.08156	0.00805
 89.0	 90.0	0.07187	0.00898
 90.0	 91.0	0.09738	0.00914
 91.0	 92.0	0.09030	0.00975
 92.0	 93.0	0.07909	0.01407
 93.0	 94.0	0.09654	0.01379
 94.0	 95.0	0.08352	0.01749
 95.0	 96.0	0.10310	0.02224
 96.0	 97.0	0.10705	0.03103
 97.0	 98.0	0.09327	0.03122
 98.0	 99.0	0.09351	0.05014
 99.0	100.0	0.05039	0.18737
