  0.0	  5.0	0.44628	0.00158
  5.0	 10.0	0.47376	0.00158
 10.0	 15.0	0.47529	0.00167
 15.0	 20.0	0.46491	0.00176
 20.0	 25.0	0.45161	0.00189
 25.0	 30.0	0.42794	0.00200
 30.0	 35.0	0.40802	0.00224
 35.0	 40.0	0.37464	0.00256
 40.0	 45.0	0.33837	0.00300
 45.0	 50.0	0.29137	0.00375
 50.0	 55.0	0.24746	0.00507
 55.0	 60.0	0.20072	0.00645
 60.0	 65.0	0.13697	0.00785
 65.0	 70.0	0.10086	0.01193
 70.0	 75.0	0.05688	0.01336
 75.0	 80.0	0.02096	0.01187
 80.0	 85.0	0.00954	0.00835
 85.0	 90.0	0.00848	0.01683
 90.0	 95.0	0.00596	0.00989
 95.0	100.0	0.01715	0.03574
