  0.0	  2.0	0.20722	0.00226
  2.0	  4.0	0.21622	0.00215
  4.0	  6.0	0.21992	0.00211
  6.0	  8.0	0.21967	0.00209
  8.0	 10.0	0.21516	0.00207
 10.0	 12.0	0.20964	0.00207
 12.0	 14.0	0.20856	0.00211
 14.0	 16.0	0.20535	0.00214
 16.0	 18.0	0.20007	0.00219
 18.0	 20.0	0.19611	0.00220
 20.0	 22.0	0.19260	0.00225
 22.0	 24.0	0.18709	0.00229
 24.0	 26.0	0.18539	0.00235
 26.0	 28.0	0.18041	0.00237
 28.0	 30.0	0.17449	0.00245
 30.0	 32.0	0.16698	0.00251
 32.0	 34.0	0.16326	0.00259
 34.0	 36.0	0.15295	0.00270
 36.0	 38.0	0.14811	0.00282
 38.0	 40.0	0.14088	0.00299
 40.0	 42.0	0.12670	0.00308
 42.0	 44.0	0.11793	0.00321
 44.0	 46.0	0.11051	0.00348
 46.0	 48.0	0.10165	0.00369
 48.0	 50.0	0.09096	0.00404
 50.0	 52.0	0.08160	0.00444
 52.0	 54.0	0.08138	0.00517
 54.0	 56.0	0.07579	0.00564
 56.0	 58.0	0.06737	0.00578
 58.0	 60.0	0.05733	0.00655
 60.0	 62.0	0.04788	0.00801
 62.0	 64.0	0.04227	0.00935
 64.0	 66.0	0.04000	0.01012
 66.0	 68.0	0.04444	0.01403
 68.0	 70.0	0.01363	0.01211
 70.0	 72.0	0.01498	0.01275
 72.0	 74.0	0.01114	0.01695
 74.0	 76.0	0.00686	0.04537
 76.0	 78.0	0.04436	0.05975
 78.0	 80.0	0.03791	0.07598
 80.0	 82.0	0.02659	0.02870
 82.0	 84.0	0.00953	0.02703
 84.0	 86.0	0.00805	0.06773
 86.0	 88.0	0.01874	0.09676
 88.0	 90.0	0.05082	0.22064
 90.0	 92.0	0.00961	0.02383
 92.0	 94.0	0.10413	0.36395
 94.0	 96.0	0.01331	0.13081
 96.0	 98.0	0.08602	0.30285
 98.0	100.0	0.13370	0.42325
