  0.0	  1.0	0.14472	0.00597
  1.0	  2.0	0.14868	0.00583
  2.0	  3.0	0.14532	0.00565
  3.0	  4.0	0.15878	0.00588
  4.0	  5.0	0.15536	0.00565
  5.0	  6.0	0.16183	0.00600
  6.0	  7.0	0.15875	0.00562
  7.0	  8.0	0.14693	0.00569
  8.0	  9.0	0.15071	0.00553
  9.0	 10.0	0.15380	0.00568
 10.0	 11.0	0.16058	0.00585
 11.0	 12.0	0.14983	0.00586
 12.0	 13.0	0.15572	0.00583
 13.0	 14.0	0.14791	0.00581
 14.0	 15.0	0.14887	0.00592
 15.0	 16.0	0.15293	0.00610
 16.0	 17.0	0.15233	0.00616
 17.0	 18.0	0.16471	0.00618
 18.0	 19.0	0.15351	0.00590
 19.0	 20.0	0.14240	0.00607
 20.0	 21.0	0.15505	0.00620
 21.0	 22.0	0.15319	0.00651
 22.0	 23.0	0.14516	0.00632
 23.0	 24.0	0.14459	0.00644
 24.0	 25.0	0.14679	0.00618
 25.0	 26.0	0.13914	0.00630
 26.0	 27.0	0.13986	0.00601
 27.0	 28.0	0.13068	0.00663
 28.0	 29.0	0.12942	0.00636
 29.0	 30.0	0.14091	0.00655
 30.0	 31.0	0.13957	0.00666
 31.0	 32.0	0.12870	0.00691
 32.0	 33.0	0.13198	0.00697
 33.0	 34.0	0.12368	0.00676
 34.0	 35.0	0.12403	0.00688
 35.0	 36.0	0.12817	0.00726
 36.0	 37.0	0.12648	0.00746
 37.0	 38.0	0.11248	0.00740
 38.0	 39.0	0.12617	0.00809
 39.0	 40.0	0.12473	0.00742
 40.0	 41.0	0.10175	0.00697
 41.0	 42.0	0.11463	0.00759
 42.0	 43.0	0.11267	0.00838
 43.0	 44.0	0.10714	0.00827
 44.0	 45.0	0.11147	0.00858
 45.0	 46.0	0.08332	0.00867
 46.0	 47.0	0.07853	0.00795
 47.0	 48.0	0.10179	0.00885
 48.0	 49.0	0.09160	0.01061
 49.0	 50.0	0.10864	0.01068
 50.0	 51.0	0.09377	0.01223
 51.0	 52.0	0.07207	0.01126
 52.0	 53.0	0.07611	0.01080
 53.0	 54.0	0.07765	0.01311
 54.0	 55.0	0.04707	0.01550
 55.0	 56.0	0.04945	0.00975
 56.0	 57.0	0.06318	0.01225
 57.0	 58.0	0.04969	0.01379
 58.0	 59.0	0.03547	0.01494
 59.0	 60.0	0.03582	0.01676
 60.0	 61.0	0.05665	0.01272
 61.0	 62.0	0.05269	0.01333
 62.0	 63.0	0.03070	0.02249
 63.0	 64.0	0.04440	0.01628
 64.0	 65.0	0.06184	0.02117
 65.0	 66.0	0.01436	0.06482
 66.0	 67.0	0.03547	0.01904
 67.0	 68.0	0.01249	0.02878
 68.0	 69.0	0.00807	0.02355
 69.0	 70.0	0.04069	0.01743
 70.0	 71.0	0.00679	0.03607
 71.0	 72.0	0.00687	0.15612
 72.0	 73.0	0.04455	0.02964
 73.0	 74.0	0.03460	0.05833
 74.0	 75.0	0.29400	27.95037
 75.0	 76.0	0.02956	0.02803
 76.0	 77.0	0.02206	0.03372
 77.0	 78.0	0.02598	0.02338
 78.0	 79.0	0.02203	0.01351
 79.0	 80.0	0.09605	0.44379
 80.0	 81.0	0.02992	0.10670
 81.0	 82.0	0.05667	0.11493
 82.0	 83.0	0.03290	0.02123
 83.0	 84.0	0.05276	0.11085
 84.0	 85.0	0.00653	0.06362
 85.0	 86.0	0.02870	0.02581
 86.0	 87.0	0.00441	0.29605
 87.0	 88.0	0.00933	0.11510
 88.0	 89.0	0.06419	0.03554
 89.0	 90.0	0.01360	0.02397
 90.0	 91.0	0.04595	0.02450
 91.0	 92.0	0.01716	0.04298
 92.0	 93.0	0.02365	0.11073
 93.0	 94.0	0.03219	0.11778
 94.0	 95.0	0.07039	0.05932
 95.0	 96.0	0.08123	0.09890
 96.0	 97.0	0.07588	0.16273
 97.0	 98.0	0.21473	0.21360
 98.0	 99.0	0.08457	0.14679
 99.0	100.0	0.16244	0.22294
