  0.0	  2.0	0.29949	0.00691
  2.0	  4.0	0.31803	0.00720
  4.0	  6.0	0.32881	0.00735
  6.0	  8.0	0.32717	0.00730
  8.0	 10.0	0.32037	0.00701
 10.0	 12.0	0.32542	0.00727
 12.0	 14.0	0.33071	0.00778
 14.0	 16.0	0.32290	0.00769
 16.0	 18.0	0.31683	0.00730
 18.0	 20.0	0.30547	0.00725
 20.0	 22.0	0.31097	0.00759
 22.0	 24.0	0.29805	0.00749
 24.0	 26.0	0.30104	0.00760
 26.0	 28.0	0.29786	0.00800
 28.0	 30.0	0.28827	0.00798
 30.0	 32.0	0.29701	0.00950
 32.0	 34.0	0.27488	0.00831
 34.0	 36.0	0.27143	0.00914
 36.0	 38.0	0.26210	0.00946
 38.0	 40.0	0.25376	0.00971
 40.0	 42.0	0.25406	0.01076
 42.0	 44.0	0.23042	0.01008
 44.0	 46.0	0.20764	0.00947
 46.0	 48.0	0.22291	0.01330
 48.0	 50.0	0.18861	0.01146
 50.0	 52.0	0.18193	0.01339
 52.0	 54.0	0.18565	0.01491
 54.0	 56.0	0.17708	0.01598
 56.0	 58.0	0.15206	0.01346
 58.0	 60.0	0.18391	0.02952
 60.0	 62.0	0.12213	0.01758
 62.0	 64.0	0.10813	0.01934
 64.0	 66.0	0.12035	0.06270
 66.0	 68.0	0.15803	0.13527
 68.0	 70.0	0.07002	0.02660
 70.0	 72.0	0.05627	0.07182
 72.0	 74.0	0.03522	0.02927
 74.0	 76.0	0.00912	0.05052
 76.0	 78.0	0.03685	0.02273
 78.0	 80.0	0.06816	0.01495
 80.0	 82.0	0.03681	0.01097
 82.0	 84.0	0.06975	0.05959
 84.0	 86.0	0.06486	0.02312
 86.0	 88.0	0.00814	0.05291
 88.0	 90.0	0.03878	0.01573
 90.0	 92.0	0.12709	0.12743
 92.0	 94.0	0.01934	0.14186
 94.0	 96.0	0.01495	0.18504
 96.0	 98.0	0.15559	0.36795
 98.0	100.0	0.04909	0.20864
